 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364,Mean365,Mean366,Mean367,Mean368,Mean369,Mean370,Mean371,Mean372,Mean373,Mean374,Mean375,Mean376,Mean377,Mean378,Mean379,Mean380,Mean381,Mean382,Mean383,Mean384,Mean385,Mean386,Mean387,Mean388,Mean389,Mean390,Mean391,Mean392,Mean393,Mean394,Mean395,Mean396,Mean397,Mean398,Mean399,Mean400,Mean401,Mean402,Mean403,Mean404,Mean405,Mean406,Mean407,Mean408,Mean409,Mean410,Mean411,Mean412,Mean413,Mean414,Mean415,Mean416,Mean417,Mean418,Mean419,Mean420,Mean421,Mean422,Mean423,Mean424,Mean425,Mean426,Mean427,Mean428,Mean429,Mean430,Mean431,Mean432,Mean433,Mean434,Mean435,Mean436,Mean437,Mean438,Mean439,Mean440,Mean441,Mean442,Mean443,Mean444,Mean445,Mean446,Mean447,Mean448,Mean449,Mean450,Mean451,Mean452,Mean453,Mean454,Mean455,Mean456,Mean457,Mean458,Mean459,Mean460,Mean461,Mean462,Mean463,Mean464,Mean465,Mean466,Mean467,Mean468,Mean469,Mean470,Mean471,Mean472,Mean473,Mean474,Mean475,Mean476,Mean477,Mean478,Mean479,Mean480,Mean481,Mean482,Mean483,Mean484,Mean485,Mean486,Mean487,Mean488,Mean489,Mean490,Mean491,Mean492,Mean493,Mean494,Mean495,Mean496,Mean497,Mean498,Mean499,Mean500,Mean501,Mean502,Mean503,Mean504,Mean505,Mean506,Mean507,Mean508,Mean509,Mean510,Mean511,Mean512,Mean513,Mean514,Mean515,Mean516,Mean517,Mean518,Mean519,Mean520,Mean521,Mean522,Mean523,Mean524,Mean525,Mean526,Mean527,Mean528,Mean529,Mean530,Mean531,Mean532,Mean533,Mean534,Mean535,Mean536,Mean537,Mean538,Mean539,Mean540,Mean541,Mean542,Mean543,Mean544,Mean545,Mean546,Mean547,Mean548,Mean549,Mean550,Mean551,Mean552,Mean553,Mean554,Mean555,Mean556,Mean557,Mean558,Mean559,Mean560,Mean561,Mean562,Mean563,Mean564,Mean565,Mean566,Mean567,Mean568,Mean569,Mean570,Mean571,Mean572,Mean573,Mean574,Mean575,Mean576,Mean577,Mean578,Mean579,Mean580,Mean581,Mean582,Mean583,Mean584,Mean585,Mean586,Mean587,Mean588,Mean589,Mean590,Mean591,Mean592,Mean593,Mean594,Mean595,Mean596,Mean597,Mean598,Mean599,Mean600,Mean601,Mean602,Mean603,Mean604,Mean605,Mean606,Mean607,Mean608,Mean609,Mean610,Mean611,Mean612,Mean613,Mean614,Mean615,Mean616,Mean617,Mean618,Mean619,Mean620,Mean621,Mean622,Mean623,Mean624,Mean625,Mean626,Mean627,Mean628,Mean629,Mean630,Mean631,Mean632,Mean633,Mean634,Mean635,Mean636,Mean637,Mean638,Mean639,Mean640,Mean641,Mean642,Mean643,Mean644,Mean645,Mean646,Mean647,Mean648,Mean649,Mean650,Mean651,Mean652,Mean653,Mean654,Mean655,Mean656,Mean657,Mean658,Mean659,Mean660,Mean661,Mean662,Mean663,Mean664,Mean665,Mean666,Mean667,Mean668,Mean669,Mean670,Mean671,Mean672,Mean673,Mean674,Mean675,Mean676,Mean677,Mean678,Mean679,Mean680,Mean681,Mean682,Mean683,Mean684,Mean685,Mean686,Mean687,Mean688,Mean689,Mean690,Mean691,Mean692,Mean693,Mean694,Mean695,Mean696,Mean697,Mean698,Mean699,Mean700,Mean701,Mean702,Mean703,Mean704,Mean705,Mean706,Mean707,Mean708,Mean709,Mean710,Mean711,Mean712,Mean713,Mean714,Mean715,Mean716,Mean717,Mean718,Mean719,Mean720,Mean721,Mean722,Mean723,Mean724,Mean725,Mean726,Mean727,Mean728,Mean729,Mean730,Mean731,Mean732,Mean733,Mean734,Mean735
1,111.380,64.651,69.375,94.409,79.504,100.812,87.267,56.170,117.323,74.290,105.662,91.963,76.860,76.263,86.417,85.171,94.645,100.566,51.073,42.327,96.750,41.086,62.810,68.571,111.333,86.981,74.471,81.522,60.891,44.599,62.780,76.839,57.347,84.484,88.314,89.832,79.264,71.875,93.320,86.973,93.218,90.508,74.565,72.105,98.739,81.439,89.045,59.128,75.959,114.839,55.249,75.103,133.706,94.531,67.662,120.857,83.125,70.192,122.402,48.602,101.053,217.200,72.931,76.189,76.450,74.153,113.710,87.406,52.460,157.416,57.967,71.735,102.249,66.495,104.614,110.433,143.747,66.976,82.843,92.018,81.845,88.015,129.535,127.305,128.077,82.245,117.987,101.215,154.601,88.220,143.286,69.243,94.898,81.388,119.300,63.360,68.478,124.988,58.048,138.557,68.928,108.326,97.550,99.379,106.743,87.602,75.962,55.212,94.602,99.961,169.955,86.557,69.268,58.004,103.232,82.775,96.217,175.717,159.248,99.155,77.698,108.248,77.686,87.929,107.727,86.532,93.022,122.768,139.843,113.556,76.081,73.975,104.613,111.367,140.194,88.982,120.570,93.714,107.675,110.928,107.421,92.792,138.479,71.852,247.658,97.081,153.971,54.500,88.571,99.238,77.117,86.113,86.871,115.135,68.390,96.195,83.126,158.039,98.028,94.743,94.977,60.089,90.688,103.462,119.152,114.903,112.039,79.152,110.528,85.359,109.946,97.707,82.542,107.709,106.367,64.904,106.537,99.406,112.002,64.507,144.579,79.984,70.745,72.786,108.856,61.368,92.106,116.942,56.584,67.410,123.847,77.008,134.518,108.172,125.310,98.765,86.344,87.456,71.809,101.667,130.174,79.195,81.429,135.794,68.797,97.202,72.550,76.439,61.458,87.516,106.168,72.959,76.564,110.181,123.744,72.137,62.123,60.342,65.235,98.895,97.487,97.053,89.533,90.032,86.384,83.718,97.407,76.570,66.781,73.375,86.183,78.412,108.037,67.981,96.284,78.509,73.165,82.131,110.788,72.539,70.942,97.337,91.483,104.168,88.461,120.000,85.898,91.904,97.540,66.726,117.741,109.403,76.419,85.303,83.400,153.891,77.045,121.100,195.387,114.843,94.690,61.358,111.735,88.333,63.105,94.848,99.888,54.162,65.289,157.168,77.983,163.770,112.470,83.682,100.156,112.108,113.072,162.616,66.694,68.667,94.818,86.606,81.086,77.184,68.644,109.261,100.251,106.500,68.023,144.046,147.462,131.708,126.751,56.082,96.550,103.136,185.899,126.940,93.721,121.438,81.535,94.338,78.108,104.557,85.478,156.983,111.333,106.230,77.078,94.851,63.676,60.728,84.825,62.845,91.613,68.989,89.081,105.620,102.632,105.377,85.520,59.462,114.646,68.330,101.621,80.700,102.647,76.747,74.312,62.606,86.120,54.256,112.166,113.841,101.207,86.619,100.232,93.271,110.134,143.218,134.687,76.869,60.463,70.250,57.730,92.189,51.376,140.125,101.283,85.844,103.099,68.156,115.865,118.434,54.319,93.060,64.993,67.444,90.338,88.645,76.840,82.701,115.687,114.687,69.828,107.885,87.453,82.912,103.548,108.706,98.371,91.226,104.450,105.929,71.971,103.529,110.343,60.559,90.322,168.033,103.920,122.986,81.765,113.041,170.429,97.176,122.219,75.355,122.802,75.631,87.133,97.493,131.182,110.706,75.375,73.035,61.430,85.778,97.763,97.857,91.014,116.288,71.737,86.868,96.672,114.205,87.741,75.043,108.235,102.604,105.274,104.678,69.371,89.663,73.887,125.623,108.684,75.541,52.297,68.496,98.660,135.487,81.384,71.223,106.124,74.292,123.466,82.015,95.217,62.675,155.137,114.302,117.089,94.328,119.140,143.586,77.112,72.822,87.833,107.008,76.551,107.981,49.748,106.825,104.032,80.611,83.271,73.280,99.677,89.932,110.723,95.767,117.326,67.682,99.643,147.077,101.691,118.343,68.571,105.492,76.284,82.299,72.156,96.630,109.954,120.421,73.496,103.159,73.800,96.792,54.641,87.285,116.153,58.013,92.708,96.092,144.119,129.278,70.145,77.727,102.205,136.932,103.306,90.993,165.020,70.902,74.247,62.531,147.948,94.973,91.694,92.667,86.416,88.142,79.820,107.063,127.067,52.515,107.375,82.342,105.639,128.024,195.703,85.570,91.151,91.322,78.677,139.602,62.862,208.415,139.934,76.046,97.938,105.408,78.978,98.090,86.648,76.689,183.303,98.402,102.802,96.468,64.207,93.500,88.854,59.850,61.100,59.475,96.533,88.890,80.168,95.217,79.032,86.468,98.208,85.033,64.164,102.579,65.283,74.329,86.337,52.541,61.065,91.968,90.077,97.005,77.446,84.558,90.579,85.155,73.893,82.563,116.185,106.111,79.554,79.031,77.319,95.625,98.772,102.785,107.105,92.703,76.702,107.463,94.922,95.467,107.557,100.424,68.042,147.010,77.973,88.840,95.906,73.258,128.466,110.187,76.922,92.697,101.792,88.420,93.185,86.121,99.902,111.780,113.797,116.186,80.959,121.573,161.905,82.635,86.005,109.057,108.579,62.177,131.126,108.406,120.409,135.807,94.796,113.317,89.322,80.287,91.450,113.981,85.848,101.146,84.393,105.500,84.944,93.725,122.341,101.028,143.336,101.812,87.500,101.726,129.515,106.193,97.665,95.862,125.600,115.879,176.114,134.323,100.119,118.857,95.198,129.140,67.500,81.309,136.796,87.171,104.315,63.174,99.760,109.621,101.190,79.671,104.919,143.170,105.404,120.622,101.064,54.940,163.633,79.054,94.015,119.942,127.369,93.462,85.043,123.723,83.016,162.475,85.453,111.360,79.905,87.131,123.776,91.819,74.395,117.100,86.413,101.682,105.472,76.875,50.170,83.182,59.621,97.852,68.031,113.648,102.585,123.562,112.613,97.358,240.889,76.738,94.009,87.331,81.154,62.711,93.486,109.255,89.841,108.569,95.119,72.747,94.853,115.828,61.765,122.241,60.750,112.670,103.364,76.164,78.051,83.784,150.337,142.840,151.118,108.498,79.603,97.068,91.382,63.610,96.152,141.635,182.070,87.883,70.455,82.500,84.077,111.095,94.026,95.741,111.024,82.805,87.782,114.257,85.988,103.731,95.198,73.892,88.000,70.385,145.202,72.321,129.542,70.643,72.150,91.784,58.944,110.413,66.882
2,109.344,63.635,68.984,93.268,78.368,99.875,86.744,56.223,117.008,73.796,104.086,91.178,77.146,75.316,84.022,84.220,93.194,98.037,50.685,42.393,95.536,39.483,64.224,66.913,109.606,81.792,72.728,80.688,61.080,44.282,61.831,76.676,57.653,84.387,88.605,88.462,78.562,72.292,93.074,85.090,92.620,89.309,73.259,71.384,97.638,82.652,89.058,59.302,75.654,111.976,53.835,75.000,131.406,93.276,66.331,121.286,83.403,69.118,120.645,48.460,97.412,240.000,72.458,73.019,77.472,72.814,111.476,88.718,52.056,155.548,57.414,72.114,99.799,66.106,101.465,107.308,140.313,67.171,82.234,91.974,79.951,84.706,127.073,125.862,128.284,81.904,118.282,96.869,153.697,87.487,141.552,66.973,98.418,80.449,118.433,62.841,67.136,122.700,57.072,137.552,68.193,107.141,96.507,99.054,104.686,85.451,75.599,54.475,92.237,99.668,168.036,87.785,68.410,57.291,103.201,81.636,95.816,176.449,155.153,99.278,77.351,105.860,76.746,86.026,107.909,84.662,93.796,123.785,138.839,112.254,74.788,72.302,102.410,109.216,137.036,88.054,117.588,92.264,103.781,111.720,106.993,92.518,135.039,70.000,246.962,96.553,152.132,55.350,87.605,99.019,77.117,85.484,86.829,113.412,67.575,94.919,81.927,156.423,95.725,93.571,94.188,60.208,90.739,102.746,118.109,114.385,110.351,79.479,107.764,84.776,108.849,98.199,81.095,107.076,104.920,65.810,107.613,99.205,110.248,63.997,144.132,80.304,69.858,71.703,107.222,60.901,90.154,114.013,56.333,66.774,122.157,76.686,133.042,105.771,124.889,96.746,86.402,87.822,71.454,102.018,129.038,78.997,80.357,135.340,69.127,96.532,70.312,75.044,60.208,88.975,104.262,71.436,75.966,104.384,121.026,70.779,59.617,60.147,65.602,98.430,93.304,97.513,88.520,88.392,83.265,83.285,97.222,75.262,65.749,73.051,85.172,77.944,106.942,68.053,94.116,78.621,75.647,80.085,111.409,73.118,69.392,97.523,88.038,105.220,87.525,119.391,84.061,92.368,95.224,65.478,117.659,106.611,75.101,86.237,82.917,150.202,78.010,119.743,189.806,113.704,93.156,61.579,108.912,87.538,63.368,94.697,98.310,53.488,64.605,151.408,78.550,177.158,115.949,83.320,99.248,111.084,112.436,163.586,66.647,67.667,94.729,86.369,78.771,75.773,68.557,109.716,96.881,109.750,66.297,137.505,145.060,131.624,123.481,55.911,96.154,99.619,183.539,126.045,93.815,121.412,80.965,93.224,77.643,102.802,84.506,157.381,110.383,105.376,77.603,93.940,62.474,60.121,85.004,61.921,90.282,67.826,88.685,105.018,101.376,104.230,86.708,58.457,112.785,67.274,100.850,81.229,100.951,75.968,73.006,62.171,86.248,53.929,110.059,113.190,99.069,86.393,97.483,93.434,110.659,140.545,132.479,77.300,59.019,69.081,56.519,93.148,51.418,134.250,100.015,85.508,103.415,67.564,117.486,116.429,54.114,92.658,64.175,66.594,89.421,89.802,77.049,80.134,115.622,115.126,69.636,104.654,84.729,81.324,104.960,107.840,97.517,89.670,108.343,105.717,70.832,101.654,109.551,59.536,90.156,165.137,103.980,121.596,82.389,112.608,166.781,95.913,122.478,73.764,121.080,75.284,86.422,97.942,128.068,110.637,75.222,73.066,59.384,87.121,95.320,97.363,90.320,113.914,70.699,86.276,95.006,113.136,85.165,73.703,107.729,101.183,104.401,99.496,69.673,89.371,73.849,124.975,105.855,74.075,52.761,69.550,98.174,134.740,81.495,70.518,104.467,74.012,122.784,80.599,93.835,61.608,153.093,111.744,116.267,92.800,119.051,140.353,69.666,71.140,84.525,106.315,75.567,104.968,47.507,106.744,103.631,82.667,83.207,73.010,97.742,87.889,109.678,96.091,115.477,67.633,98.182,143.961,99.706,116.032,67.083,104.962,76.199,80.214,62.615,96.495,109.638,118.154,74.258,103.196,74.200,96.715,53.281,86.848,114.587,57.254,91.510,94.847,140.653,127.071,68.655,76.437,100.551,137.034,102.801,89.610,161.508,70.605,73.704,62.156,147.010,94.781,92.371,91.308,86.027,88.458,79.025,104.974,124.167,51.059,103.237,80.392,105.374,126.474,195.938,84.310,91.170,88.264,77.760,139.744,60.613,205.897,139.145,76.483,96.493,105.233,77.490,97.704,84.818,76.568,179.690,94.713,102.284,93.978,63.626,90.198,88.509,59.476,59.487,58.884,96.022,87.374,79.286,92.207,77.707,84.587,96.372,83.593,65.995,99.803,63.848,73.187,84.966,51.656,60.689,90.000,90.531,97.005,77.792,83.192,89.012,83.820,73.015,83.166,114.632,104.556,77.411,78.131,77.339,91.719,99.211,100.081,104.469,90.135,73.670,107.111,96.562,92.733,106.301,98.833,67.613,145.876,78.107,88.392,95.059,72.538,128.006,105.970,77.340,91.489,100.694,87.304,92.201,85.409,97.512,109.529,111.203,110.515,79.932,118.373,159.195,81.253,83.315,104.850,107.703,62.508,130.632,107.000,119.714,130.729,91.505,112.362,87.021,80.690,89.461,112.185,85.609,97.368,82.395,103.833,83.933,93.204,118.364,102.482,139.971,100.375,87.475,99.186,127.119,104.732,97.830,93.046,126.007,110.473,173.250,128.148,98.746,118.175,92.004,125.711,66.713,80.676,132.866,87.530,104.253,61.348,97.189,107.275,96.578,79.412,102.415,140.012,101.481,118.324,99.157,53.653,162.403,79.581,91.818,120.988,126.728,91.449,86.378,120.511,81.825,160.136,83.829,108.810,78.833,85.082,123.340,92.265,72.339,114.886,85.652,99.671,102.725,72.750,49.426,84.253,58.975,94.684,68.858,110.682,100.233,119.384,112.928,95.506,241.097,74.826,90.691,84.662,78.654,61.717,90.501,109.634,88.250,106.161,92.321,71.781,91.985,117.137,58.710,117.299,61.071,110.521,93.182,74.483,75.847,83.491,147.388,142.931,148.882,107.323,78.006,95.357,90.051,63.750,94.171,140.841,179.462,85.948,72.090,80.861,82.602,109.814,97.553,93.802,107.710,79.878,87.256,122.229,84.311,101.239,92.896,71.100,85.692,67.356,140.404,70.268,129.134,68.643,69.500,90.560,58.732,110.505,63.882
3,110.090,63.766,68.281,91.260,77.781,99.094,85.872,56.622,115.551,72.685,105.032,89.587,75.102,74.053,81.789,82.902,94.935,94.711,50.559,41.881,95.714,40.666,63.508,66.760,108.242,77.453,72.355,79.746,59.589,44.365,61.132,73.283,57.347,82.548,86.860,85.745,75.903,71.597,90.369,83.206,92.110,89.329,72.054,70.975,97.362,83.068,88.220,58.234,74.259,111.411,54.385,78.564,129.704,93.865,66.583,117.857,83.449,69.050,117.129,48.704,94.781,234.600,73.123,72.764,76.807,72.486,109.717,88.867,52.944,154.462,57.513,70.931,96.533,65.389,98.201,106.731,134.591,67.597,78.350,90.855,79.369,84.044,123.660,127.365,129.172,80.883,118.331,77.523,151.723,86.126,137.970,65.716,96.582,79.290,114.700,62.079,65.831,120.375,57.965,132.371,66.904,106.021,94.371,98.150,104.714,84.006,75.091,54.040,91.322,100.811,164.911,85.836,66.831,56.649,101.921,82.088,93.008,172.661,150.184,97.970,75.000,105.000,76.222,84.963,106.818,83.964,92.064,123.390,136.476,110.458,74.036,72.086,102.410,107.801,135.623,85.411,114.649,91.368,103.307,112.824,105.171,91.642,130.670,68.642,248.544,94.752,151.250,54.200,86.064,98.424,77.419,85.681,86.271,110.946,66.398,94.503,81.528,155.470,94.510,91.800,93.192,59.167,89.694,103.378,115.859,112.945,107.807,78.571,106.916,85.200,108.663,96.753,80.468,107.425,102.958,64.615,107.130,98.869,108.343,65.153,145.842,78.799,69.362,69.796,106.569,60.641,89.949,111.792,56.018,67.916,122.076,74.975,132.500,103.370,122.434,98.987,95.309,84.790,70.142,101.468,130.032,77.335,79.592,135.681,69.734,95.383,71.034,74.172,59.722,87.792,102.172,72.635,74.218,104.058,120.333,71.071,59.408,60.195,64.944,97.965,91.092,95.980,88.069,86.863,83.464,83.204,95.476,74.843,65.569,72.130,84.237,77.213,107.253,66.755,93.072,77.784,73.489,79.702,112.153,71.771,70.486,96.409,85.378,104.804,88.581,118.397,82.408,92.632,93.851,66.217,115.458,107.757,74.291,85.562,82.233,146.512,76.912,120.143,179.935,113.495,92.788,60.695,107.647,85.530,62.789,91.970,98.941,54.207,63.967,146.327,78.208,172.596,115.850,83.618,97.847,110.422,113.453,163.697,66.067,66.429,92.616,86.103,79.371,75.034,69.295,107.045,94.107,107.250,66.132,135.748,140.347,132.531,122.025,55.636,94.486,98.517,184.247,123.470,93.673,119.288,81.842,92.565,76.172,101.213,82.731,160.186,107.717,103.326,76.119,93.930,61.021,59.474,85.026,60.776,88.790,66.295,88.778,104.380,99.294,102.267,85.758,57.380,110.392,66.142,98.211,79.803,98.997,74.894,72.959,62.283,86.001,53.058,107.529,112.540,97.352,84.201,94.142,93.033,112.087,140.386,131.761,74.856,57.468,68.616,55.716,93.131,50.365,127.625,96.297,85.508,101.303,67.127,114.122,114.478,53.297,91.107,64.427,66.193,89.132,87.093,76.146,76.586,113.112,113.915,68.941,103.538,82.871,80.132,101.129,105.562,97.244,88.821,110.631,104.681,69.863,101.176,107.474,59.110,89.766,162.923,101.700,123.055,81.483,109.868,165.472,94.325,120.142,73.081,121.342,73.853,86.161,96.983,128.205,110.590,74.181,70.881,59.230,87.879,93.699,95.934,90.534,111.389,70.000,85.650,93.057,112.341,82.881,73.228,106.799,102.101,103.006,97.854,68.632,88.344,73.361,124.440,102.763,73.647,51.023,67.649,97.776,134.383,81.672,69.271,103.609,72.615,121.069,80.242,93.049,60.361,150.438,111.163,115.274,91.253,115.561,138.026,65.821,70.506,80.618,105.162,73.926,102.051,48.011,103.712,103.265,79.056,83.156,71.768,96.532,88.365,112.056,95.410,115.197,66.955,94.286,137.950,97.941,113.765,68.214,104.584,75.114,81.979,55.688,96.522,108.358,115.187,74.004,100.735,73.653,96.083,53.173,83.962,113.380,56.346,90.365,95.568,138.921,123.924,68.618,74.595,98.778,135.763,101.591,91.312,157.242,70.683,73.536,61.219,145.186,94.153,92.560,89.974,84.749,86.621,79.126,104.074,122.067,50.584,102.027,80.851,100.573,124.012,194.531,83.321,87.971,85.992,77.545,139.691,59.368,203.987,137.961,76.103,96.676,104.825,76.063,95.901,83.106,75.147,177.420,92.869,101.121,93.513,63.003,88.293,86.499,58.055,59.450,58.654,95.633,85.830,77.458,90.100,77.199,85.138,96.031,82.401,62.408,98.179,63.978,72.422,84.245,51.432,59.457,89.362,89.679,95.440,76.200,80.384,87.661,85.880,72.519,81.960,114.659,103.778,76.205,76.678,76.552,89.688,98.246,98.456,103.835,90.068,73.830,105.640,94.453,91.827,103.881,97.122,66.807,142.662,77.012,86.484,93.504,73.258,126.902,102.183,75.752,89.888,100.289,86.169,92.201,83.502,94.902,109.068,108.361,107.320,80.411,116.881,159.014,80.696,82.418,102.637,107.475,60.710,132.470,107.219,116.035,125.987,88.966,110.704,85.826,77.989,87.141,112.059,84.715,96.083,81.058,103.333,81.978,91.738,112.827,104.770,136.286,98.875,87.005,96.107,123.358,103.271,95.522,92.562,122.579,108.033,169.841,121.353,98.610,115.348,89.067,123.310,68.392,79.333,131.197,86.542,102.261,61.391,96.157,104.502,95.455,76.972,100.557,138.176,96.865,116.270,98.950,53.713,160.661,77.838,90.682,116.977,125.680,89.946,82.038,115.620,81.270,155.161,82.530,105.960,78.071,83.074,119.710,89.381,72.702,112.438,82.826,97.553,100.730,70.125,48.564,84.448,58.128,91.922,66.850,106.665,97.818,119.087,109.369,95.127,240.384,74.503,90.415,81.842,75.192,61.988,88.641,107.649,86.114,104.190,89.821,82.468,89.338,112.396,58.032,112.184,59.786,107.536,88.636,72.996,75.339,81.306,144.635,141.208,144.255,104.349,75.877,93.128,88.567,63.470,93.134,135.113,175.941,84.526,71.015,79.349,81.309,109.277,93.456,92.744,105.435,81.585,85.714,121.714,84.162,99.327,90.371,70.329,83.000,65.192,135.253,70.312,126.646,67.857,67.250,89.647,55.669,107.569,61.941
