 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364,Mean365,Mean366,Mean367,Mean368,Mean369,Mean370,Mean371,Mean372,Mean373,Mean374,Mean375,Mean376,Mean377,Mean378,Mean379,Mean380,Mean381,Mean382,Mean383,Mean384,Mean385,Mean386,Mean387,Mean388,Mean389,Mean390,Mean391,Mean392,Mean393,Mean394,Mean395,Mean396,Mean397,Mean398,Mean399,Mean400,Mean401,Mean402,Mean403,Mean404,Mean405,Mean406,Mean407,Mean408,Mean409,Mean410,Mean411,Mean412,Mean413,Mean414,Mean415,Mean416,Mean417,Mean418,Mean419,Mean420,Mean421,Mean422,Mean423,Mean424,Mean425,Mean426,Mean427,Mean428,Mean429,Mean430,Mean431,Mean432,Mean433,Mean434,Mean435,Mean436,Mean437,Mean438,Mean439,Mean440,Mean441,Mean442,Mean443,Mean444,Mean445,Mean446,Mean447,Mean448,Mean449,Mean450,Mean451,Mean452,Mean453,Mean454,Mean455,Mean456,Mean457,Mean458,Mean459,Mean460,Mean461,Mean462,Mean463,Mean464,Mean465,Mean466,Mean467,Mean468,Mean469,Mean470,Mean471,Mean472,Mean473,Mean474,Mean475,Mean476,Mean477,Mean478,Mean479,Mean480,Mean481,Mean482,Mean483,Mean484,Mean485,Mean486,Mean487,Mean488,Mean489,Mean490,Mean491,Mean492,Mean493,Mean494,Mean495,Mean496,Mean497,Mean498,Mean499,Mean500,Mean501,Mean502,Mean503,Mean504,Mean505,Mean506,Mean507,Mean508,Mean509,Mean510,Mean511,Mean512,Mean513,Mean514,Mean515,Mean516,Mean517,Mean518,Mean519,Mean520,Mean521,Mean522,Mean523,Mean524,Mean525,Mean526,Mean527,Mean528,Mean529,Mean530,Mean531,Mean532,Mean533,Mean534,Mean535,Mean536,Mean537,Mean538,Mean539,Mean540,Mean541,Mean542,Mean543,Mean544,Mean545,Mean546,Mean547,Mean548,Mean549,Mean550,Mean551,Mean552,Mean553,Mean554,Mean555,Mean556,Mean557,Mean558,Mean559,Mean560,Mean561,Mean562,Mean563,Mean564,Mean565,Mean566,Mean567,Mean568,Mean569,Mean570,Mean571,Mean572,Mean573,Mean574,Mean575,Mean576,Mean577,Mean578,Mean579,Mean580,Mean581,Mean582,Mean583,Mean584,Mean585,Mean586,Mean587,Mean588,Mean589,Mean590,Mean591,Mean592,Mean593,Mean594,Mean595,Mean596,Mean597,Mean598,Mean599,Mean600,Mean601,Mean602,Mean603,Mean604,Mean605,Mean606,Mean607,Mean608,Mean609,Mean610,Mean611,Mean612,Mean613,Mean614,Mean615,Mean616,Mean617,Mean618,Mean619,Mean620,Mean621,Mean622,Mean623,Mean624,Mean625,Mean626,Mean627,Mean628,Mean629,Mean630,Mean631,Mean632,Mean633,Mean634,Mean635,Mean636,Mean637,Mean638,Mean639,Mean640,Mean641,Mean642,Mean643,Mean644,Mean645,Mean646,Mean647,Mean648,Mean649,Mean650,Mean651,Mean652,Mean653,Mean654,Mean655,Mean656,Mean657,Mean658,Mean659,Mean660,Mean661,Mean662,Mean663,Mean664,Mean665,Mean666,Mean667,Mean668,Mean669,Mean670,Mean671,Mean672,Mean673,Mean674,Mean675,Mean676,Mean677,Mean678,Mean679,Mean680,Mean681,Mean682,Mean683,Mean684,Mean685,Mean686,Mean687,Mean688,Mean689,Mean690,Mean691,Mean692,Mean693,Mean694,Mean695,Mean696,Mean697,Mean698,Mean699,Mean700,Mean701,Mean702,Mean703,Mean704,Mean705,Mean706,Mean707,Mean708,Mean709,Mean710,Mean711,Mean712,Mean713,Mean714,Mean715,Mean716,Mean717,Mean718,Mean719,Mean720,Mean721,Mean722,Mean723,Mean724,Mean725,Mean726,Mean727,Mean728,Mean729,Mean730,Mean731,Mean732,Mean733,Mean734,Mean735,Mean736,Mean737,Mean738,Mean739,Mean740,Mean741,Mean742,Mean743,Mean744,Mean745,Mean746,Mean747,Mean748,Mean749,Mean750,Mean751,Mean752,Mean753,Mean754,Mean755,Mean756,Mean757,Mean758,Mean759,Mean760,Mean761,Mean762,Mean763,Mean764,Mean765,Mean766,Mean767,Mean768,Mean769,Mean770,Mean771,Mean772,Mean773,Mean774,Mean775,Mean776,Mean777,Mean778,Mean779,Mean780,Mean781,Mean782,Mean783,Mean784,Mean785,Mean786,Mean787,Mean788,Mean789,Mean790,Mean791,Mean792,Mean793,Mean794,Mean795,Mean796,Mean797,Mean798,Mean799,Mean800,Mean801,Mean802,Mean803,Mean804,Mean805,Mean806,Mean807,Mean808,Mean809,Mean810,Mean811,Mean812,Mean813,Mean814,Mean815,Mean816,Mean817,Mean818,Mean819,Mean820,Mean821,Mean822,Mean823,Mean824,Mean825,Mean826,Mean827,Mean828,Mean829,Mean830,Mean831,Mean832,Mean833,Mean834,Mean835,Mean836,Mean837,Mean838,Mean839,Mean840,Mean841,Mean842,Mean843,Mean844,Mean845,Mean846,Mean847,Mean848,Mean849,Mean850,Mean851,Mean852,Mean853,Mean854,Mean855,Mean856,Mean857,Mean858,Mean859,Mean860,Mean861,Mean862,Mean863,Mean864,Mean865,Mean866,Mean867,Mean868
1,59.505,134.873,67.981,91.624,104.898,100.731,85.902,97.225,105.182,57.918,83.616,95.496,35.274,71.361,100.768,68.179,108.996,101.732,53.214,76.170,75.188,51.660,85.647,62.575,61.761,100.605,77.909,68.491,102.129,61.461,77.834,80.048,37.675,77.653,66.943,78.067,96.110,88.656,65.268,77.334,64.127,94.511,67.473,73.468,62.041,51.333,66.128,56.533,71.559,109.944,82.614,76.843,77.049,127.427,75.902,51.583,73.806,97.932,89.976,113.363,93.536,73.852,60.546,68.283,83.880,114.008,85.228,57.343,114.746,67.864,87.175,65.708,71.272,65.604,78.366,81.347,76.801,79.778,69.363,54.704,61.528,111.214,72.996,83.005,74.973,101.097,90.188,64.634,79.839,79.774,101.182,52.447,92.802,62.698,130.234,105.745,83.344,80.662,73.054,74.310,77.833,71.885,51.928,59.390,82.746,100.535,113.326,116.667,69.496,96.726,57.324,90.547,69.592,94.381,65.685,64.623,107.464,136.738,84.180,59.326,68.474,86.615,86.565,69.583,162.496,57.660,89.100,59.650,84.412,129.950,97.941,77.548,78.558,67.591,108.684,113.046,77.817,185.019,60.928,103.151,110.020,163.168,92.384,55.636,114.642,79.250,88.666,55.863,34.297,67.955,76.699,118.559,56.960,72.790,79.740,79.390,84.888,75.122,62.819,73.888,88.502,65.504,110.883,68.428,64.533,73.173,70.733,118.081,58.796,79.591,65.882,81.824,106.678,125.018,94.384,95.852,78.043,75.770,91.167,91.362,66.195,90.383,103.668,111.114,142.603,93.810,89.399,88.645,86.192,70.939,91.935,85.452,107.073,59.008,108.739,85.993,62.616,103.374,96.604,66.631,80.809,105.951,86.661,70.216,91.994,141.517,59.670,76.225,93.083,121.402,95.590,114.831,93.501,79.091,134.044,64.469,132.556,83.079,66.852,117.346,117.668,109.685,112.375,98.142,86.939,93.286,137.972,82.368,83.457,113.775,99.670,83.993,75.080,94.089,86.734,52.721,94.759,81.144,84.000,84.833,96.339,133.541,106.670,75.112,115.305,82.933,115.104,71.667,121.008,95.379,68.371,98.547,107.183,51.065,110.275,78.653,84.808,90.700,158.866,82.413,80.999,85.358,103.673,124.684,96.027,79.415,76.827,137.826,85.729,113.401,130.097,141.919,122.555,188.404,89.943,121.509,108.544,81.785,98.936,100.570,64.187,81.277,81.520,63.110,83.236,81.968,91.106,119.838,78.019,79.626,81.518,47.509,78.269,84.136,75.747,117.346,102.061,130.293,136.532,75.162,87.748,138.346,119.415,87.465,74.702,84.359,100.878,75.742,74.968,91.040,76.714,88.964,71.322,67.622,102.125,131.725,95.148,110.964,132.350,114.106,127.849,70.833,113.482,106.156,119.627,71.721,115.448,81.785,98.711,98.926,87.792,90.632,68.398,95.113,80.637,92.914,215.071,152.855,92.183,88.209,148.480,66.046,116.725,79.492,92.058,66.618,102.837,228.028,112.135,68.512,79.019,67.609,149.077,52.891,82.933,64.760,90.059,62.205,91.960,63.539,117.785,128.577,142.491,76.244,79.161,235.317,78.204,83.600,88.457,90.048,71.031,128.140,241.252,96.364,72.056,60.803,90.243,150.922,91.420,102.627,191.103,79.794,99.857,95.740,86.116,106.901,70.921,79.615,111.241,55.275,69.695,94.962,86.731,92.778,100.331,112.081,93.728,152.415,64.732,66.318,220.550,87.400,144.972,86.103,76.596,120.744,87.343,95.083,69.387,80.452,80.560,106.487,85.387,147.608,101.500,98.763,66.813,106.114,99.025,72.433,73.219,82.645,101.103,207.508,134.462,80.962,91.043,76.102,58.171,78.168,143.300,80.742,96.543,133.911,114.707,85.408,110.271,133.118,109.915,95.215,121.772,88.374,121.277,158.835,93.832,89.015,136.253,80.214,134.818,63.176,69.020,102.024,86.792,67.453,116.509,98.387,110.954,109.553,149.922,91.112,56.932,72.639,102.555,84.195,77.766,93.550,91.651,127.037,114.795,81.088,104.893,110.509,111.527,153.319,71.041,168.481,119.195,101.949,73.727,84.345,67.943,82.055,157.416,101.996,97.899,98.564,73.606,71.219,145.149,102.591,96.552,116.716,146.687,103.056,111.508,78.328,87.378,124.488,109.090,55.019,145.173,143.787,99.215,95.777,84.818,94.291,59.207,103.428,91.768,120.505,78.552,89.379,123.862,122.291,73.973,55.380,96.142,90.867,114.984,97.868,69.889,117.662,109.123,103.421,90.670,100.159,114.794,72.952,106.726,144.050,94.584,89.785,97.471,84.822,108.695,94.838,125.629,97.808,97.415,89.717,91.367,117.618,97.320,96.689,94.489,99.836,113.794,92.332,107.363,94.783,95.112,68.334,78.058,93.858,111.312,95.465,84.727,89.876,128.398,76.709,68.448,101.359,71.825,86.143,111.321,210.844,47.471,94.780,102.128,87.392,124.290,100.714,86.047,77.740,95.630,82.599,107.192,65.845,86.563,101.065,92.431,90.178,80.000,86.959,72.252,125.344,69.559,83.518,105.233,89.868,95.283,112.410,28.592,107.721,75.759,78.016,102.009,72.439,80.897,87.209,82.729,82.786,102.005,107.094,97.945,126.718,116.761,110.819,90.018,60.443,111.784,87.023,127.790,65.006,96.264,104.190,84.319,78.298,107.681,111.275,65.386,96.567,77.866,92.983,90.982,106.756,83.824,98.926,48.906,92.819,78.069,110.722,88.276,78.827,91.055,85.568,211.108,106.587,97.116,119.738,73.649,71.211,109.303,53.342,89.757,94.865,116.239,101.117,99.544,98.759,171.727,103.000,121.759,228.869,94.543,91.207,84.723,98.773,76.169,102.217,75.704,106.113,99.096,108.432,110.456,70.594,78.487,93.221,91.111,84.845,104.789,98.680,105.173,64.358,118.033,125.319,93.328,75.510,90.951,79.900,109.390,96.925,81.047,74.333,97.162,67.516,89.981,131.289,98.921,107.632,91.488,92.426,72.069,70.401,126.407,114.261,121.409,76.198,100.936,100.950,88.588,110.483,142.650,80.091,83.506,71.408,86.254,88.548,147.308,80.523,93.627,78.325,86.579,92.735,83.402,95.430,86.609,61.428,143.271,87.606,68.220,102.217,117.406,102.329,74.198,83.737,98.230,79.991,100.011,86.403,135.103,84.414,55.294,60.954,89.172,117.694,100.960,56.787,55.809,96.444,104.404,157.300,132.168,68.322,78.597,86.259,75.327,79.360,69.283,NaN,115.765,66.955,93.137,79.601,74.789,100.009,189.157,90.327,96.060,59.723,99.897,65.715,95.602,81.889,134.744,95.615,80.652,74.390,76.931,88.459,91.220,81.035,85.802,91.662,92.509,87.297,95.851,82.775,96.150,68.178,103.509,86.721,122.994,68.295,98.512,104.089,102.488,88.458,62.477,67.278,52.526,95.116,100.633,77.683,65.508,86.048,116.111,75.019,151.952,49.501,82.674,NaN,88.088,70.909,79.243,70.469,96.580,104.400,68.760,60.914,141.490,99.866,85.193,22.000,102.741,69.908,86.984,92.655,77.964,89.998,89.780,79.787,102.462,94.262,75.682,83.477,91.799,78.602,80.516,80.535,68.883,44.394,64.628,88.491,94.881,66.325,96.340,110.849,72.163,92.703,84.474,64.123,185.303,73.400,64.059,60.750,136.942,59.827,81.084,90.157,63.641,45.556,73.814,63.794,124.474,110.015,67.278,128.418,78.330,59.886,124.745,117.026,68.484,91.028,91.070,113.396,96.938,140.355
2,57.572,132.627,67.926,90.449,102.751,97.651,83.955,95.092,102.424,57.431,82.111,94.293,35.437,68.901,98.593,68.176,107.266,100.769,51.463,74.086,74.090,51.730,84.379,61.056,60.547,99.135,76.533,68.136,100.224,60.763,75.963,78.060,36.529,75.714,67.057,76.546,94.611,86.102,64.580,74.768,63.927,93.261,66.158,72.974,61.069,51.533,65.718,55.688,70.648,107.401,82.642,75.521,75.935,125.667,75.049,50.253,73.419,96.471,87.637,111.598,92.266,72.678,57.844,66.525,82.500,111.649,82.675,56.894,112.516,66.827,85.363,64.977,70.166,65.019,76.994,79.862,76.156,78.651,68.484,54.036,60.843,108.262,70.051,81.288,73.210,96.951,87.783,62.791,77.948,77.707,100.472,51.452,90.694,61.066,127.669,103.910,82.302,79.020,70.709,72.649,77.367,70.680,51.045,57.998,80.959,98.637,110.595,114.148,68.889,96.119,54.980,87.887,67.132,91.020,63.749,63.612,106.051,134.106,82.749,58.942,66.378,85.208,83.871,68.897,160.242,57.223,86.801,58.845,82.787,127.532,95.902,76.532,76.310,66.677,107.445,110.490,75.810,183.861,59.675,100.351,107.681,159.614,91.604,54.764,112.753,77.339,87.552,55.464,33.993,65.824,75.779,118.607,55.990,72.813,74.574,77.064,84.162,73.319,62.116,72.278,86.281,63.894,107.792,67.048,63.946,72.352,69.204,113.769,57.803,79.139,65.545,80.509,104.295,122.253,92.222,94.192,76.388,74.551,89.542,89.890,65.253,87.960,102.290,108.902,137.906,91.955,86.932,86.494,84.817,70.208,89.577,83.579,104.716,58.094,107.258,83.616,61.949,101.675,95.226,66.299,79.583,104.493,85.904,70.052,90.238,139.712,58.649,75.836,91.935,118.396,94.304,112.603,92.247,77.679,131.798,63.874,129.583,81.217,64.628,115.055,117.199,106.657,109.831,96.796,85.028,90.634,136.240,80.871,82.500,110.447,97.223,81.103,73.392,92.514,84.805,52.730,93.286,80.057,83.246,83.724,92.896,130.222,105.179,74.482,112.592,80.919,112.027,70.032,118.198,93.406,67.394,97.399,105.021,50.919,109.068,77.416,83.858,89.603,156.231,81.268,79.481,84.204,101.636,122.753,93.551,78.239,76.186,135.444,84.700,111.365,128.353,137.655,119.582,186.984,87.979,119.511,101.719,80.566,97.603,99.039,63.485,80.323,80.630,63.113,82.189,80.480,89.020,116.384,76.036,79.500,81.489,46.688,76.704,83.008,73.635,115.322,100.398,126.872,133.225,74.415,87.378,136.424,116.916,86.170,74.177,82.287,98.605,74.050,74.410,88.450,75.426,87.685,69.679,66.200,99.918,128.432,94.318,108.146,129.889,111.878,121.849,68.807,112.109,103.831,117.104,70.273,113.931,80.815,96.278,95.916,85.780,88.737,67.368,93.448,80.084,91.101,214.524,150.312,90.239,86.816,144.478,64.335,114.551,78.427,90.619,64.537,101.964,226.359,109.675,67.996,76.527,66.138,144.410,52.206,81.197,63.408,87.967,61.105,89.321,62.544,115.810,125.864,140.334,73.623,77.650,231.941,77.724,82.752,86.173,88.198,70.058,126.049,239.378,94.858,70.012,60.405,88.027,148.256,89.123,100.487,187.335,78.345,97.687,93.703,83.154,105.351,69.273,78.271,109.671,54.035,68.799,93.160,85.852,91.354,98.565,111.014,92.153,150.350,63.064,64.491,219.165,90.800,143.490,85.534,74.404,117.256,84.891,94.357,68.298,79.517,80.488,105.166,84.158,145.855,99.302,96.895,65.551,104.877,95.319,69.749,72.051,81.345,98.994,204.892,131.791,79.690,89.721,74.873,57.450,76.353,139.776,79.136,94.852,131.000,113.159,84.524,109.006,131.095,108.554,92.169,119.516,86.117,120.690,151.426,92.451,85.654,134.109,79.260,133.559,61.621,67.747,98.912,85.331,66.935,114.447,96.596,111.115,105.082,152.630,89.244,56.078,71.117,101.475,83.868,77.291,92.393,89.757,123.822,113.391,78.300,102.416,108.123,109.506,150.313,69.938,165.202,116.133,100.261,71.902,82.207,66.755,80.531,153.715,100.748,97.023,96.267,71.497,69.186,142.340,99.007,94.553,114.211,143.354,101.467,109.224,76.823,86.148,118.966,106.212,53.954,141.740,140.077,97.386,93.095,83.318,92.085,58.749,101.801,89.030,117.720,76.690,88.043,121.544,117.886,72.767,54.052,96.011,89.005,113.561,95.520,69.668,115.624,107.064,100.973,90.792,98.782,112.429,71.639,104.549,140.822,92.998,88.694,95.222,84.586,107.186,93.692,122.167,96.398,96.970,88.132,88.658,116.963,95.559,94.616,93.126,99.022,112.467,90.204,105.469,93.881,93.723,67.892,76.505,91.863,108.663,93.521,83.586,88.587,126.926,75.257,67.405,100.528,70.996,84.768,108.274,211.142,47.735,92.311,99.946,86.584,121.936,98.592,84.219,77.353,94.906,81.226,106.164,64.190,84.349,98.826,90.567,88.772,77.968,84.749,70.470,122.104,69.377,81.566,103.528,87.876,93.283,109.602,28.214,105.115,74.282,76.228,99.427,72.340,79.661,86.147,81.553,80.749,101.307,105.367,95.526,123.427,113.467,107.659,88.284,58.631,109.844,85.773,126.231,63.678,94.031,102.028,83.498,77.522,105.533,108.689,64.322,94.993,76.712,92.498,90.814,104.267,82.641,97.693,47.585,90.824,74.450,109.245,87.807,76.872,89.615,84.339,209.147,104.518,96.633,117.808,71.167,70.627,106.619,52.113,88.599,93.123,114.137,99.191,97.986,97.656,168.790,100.511,119.397,227.979,93.112,88.701,82.764,96.681,75.273,100.066,75.507,104.970,97.899,106.801,109.033,70.904,77.552,89.394,89.649,84.155,103.424,97.023,102.226,63.199,115.120,123.373,91.514,73.614,91.114,78.349,108.132,96.543,79.238,72.868,95.007,66.772,89.004,128.860,97.595,105.408,90.534,91.082,71.618,70.028,124.431,111.952,114.130,74.227,98.784,99.318,87.177,107.881,140.779,77.886,82.608,69.234,84.306,87.322,143.796,80.426,91.547,77.343,84.934,91.167,81.739,94.618,85.318,59.964,139.258,86.138,67.077,99.777,114.945,99.673,72.924,82.417,94.708,77.540,96.546,84.404,131.111,82.951,54.548,59.367,87.731,119.411,99.948,56.907,54.654,94.365,102.760,153.407,129.279,68.701,77.129,84.858,73.412,77.372,68.602,NaN,112.840,66.988,91.458,77.870,71.906,95.650,188.296,90.040,94.174,58.492,98.745,64.381,92.302,80.121,135.982,92.462,79.470,72.181,76.401,87.551,89.023,78.983,84.424,89.942,90.134,85.792,94.404,80.717,95.138,67.207,101.817,84.395,120.401,67.256,95.733,102.281,101.312,87.227,61.570,66.530,51.624,93.424,97.528,76.604,64.328,85.191,113.676,73.804,149.272,47.835,79.505,NaN,85.726,69.665,78.222,68.902,94.488,102.061,68.396,59.917,138.072,98.263,83.544,17.875,100.105,66.574,83.781,90.167,76.769,88.772,88.729,84.344,99.088,91.884,74.411,81.560,90.327,76.632,79.483,79.080,67.075,44.563,63.537,85.709,93.005,64.548,94.197,109.654,71.544,92.213,83.321,62.472,183.310,71.291,63.027,58.370,134.541,58.174,79.050,88.871,61.928,46.102,72.938,63.086,124.054,106.663,65.368,123.903,77.556,59.775,123.244,116.000,68.254,92.979,95.798,110.805,93.364,136.633
