 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364,Mean365,Mean366,Mean367,Mean368,Mean369,Mean370,Mean371,Mean372,Mean373,Mean374,Mean375,Mean376,Mean377,Mean378,Mean379,Mean380,Mean381,Mean382,Mean383,Mean384,Mean385,Mean386,Mean387,Mean388,Mean389,Mean390,Mean391,Mean392,Mean393,Mean394,Mean395,Mean396,Mean397,Mean398,Mean399,Mean400,Mean401,Mean402,Mean403,Mean404,Mean405,Mean406,Mean407,Mean408,Mean409,Mean410,Mean411,Mean412,Mean413,Mean414,Mean415,Mean416,Mean417,Mean418,Mean419,Mean420,Mean421,Mean422,Mean423,Mean424,Mean425,Mean426,Mean427,Mean428,Mean429,Mean430,Mean431,Mean432,Mean433,Mean434,Mean435,Mean436,Mean437,Mean438,Mean439,Mean440,Mean441,Mean442,Mean443,Mean444,Mean445,Mean446,Mean447,Mean448,Mean449,Mean450,Mean451,Mean452,Mean453,Mean454,Mean455,Mean456,Mean457,Mean458,Mean459,Mean460,Mean461,Mean462,Mean463,Mean464,Mean465,Mean466,Mean467,Mean468,Mean469,Mean470,Mean471,Mean472,Mean473,Mean474,Mean475,Mean476,Mean477,Mean478,Mean479,Mean480,Mean481,Mean482,Mean483,Mean484,Mean485,Mean486,Mean487,Mean488,Mean489,Mean490,Mean491,Mean492,Mean493,Mean494,Mean495,Mean496,Mean497,Mean498,Mean499,Mean500,Mean501,Mean502,Mean503,Mean504,Mean505,Mean506,Mean507,Mean508,Mean509,Mean510,Mean511,Mean512,Mean513,Mean514,Mean515,Mean516,Mean517,Mean518,Mean519,Mean520,Mean521,Mean522,Mean523,Mean524,Mean525,Mean526,Mean527,Mean528,Mean529,Mean530,Mean531,Mean532,Mean533,Mean534,Mean535,Mean536,Mean537,Mean538,Mean539,Mean540,Mean541,Mean542,Mean543,Mean544,Mean545,Mean546,Mean547,Mean548,Mean549,Mean550,Mean551,Mean552,Mean553,Mean554,Mean555,Mean556,Mean557,Mean558,Mean559,Mean560,Mean561,Mean562,Mean563,Mean564,Mean565,Mean566,Mean567,Mean568,Mean569,Mean570,Mean571,Mean572,Mean573,Mean574,Mean575,Mean576,Mean577,Mean578,Mean579,Mean580,Mean581,Mean582,Mean583,Mean584,Mean585,Mean586,Mean587,Mean588,Mean589,Mean590,Mean591,Mean592,Mean593,Mean594,Mean595,Mean596,Mean597,Mean598,Mean599,Mean600,Mean601,Mean602,Mean603,Mean604,Mean605,Mean606,Mean607,Mean608,Mean609,Mean610,Mean611,Mean612,Mean613,Mean614,Mean615,Mean616,Mean617,Mean618,Mean619,Mean620,Mean621,Mean622,Mean623,Mean624,Mean625,Mean626,Mean627,Mean628,Mean629,Mean630,Mean631,Mean632,Mean633,Mean634,Mean635,Mean636,Mean637,Mean638,Mean639,Mean640,Mean641,Mean642,Mean643,Mean644,Mean645,Mean646,Mean647,Mean648,Mean649,Mean650,Mean651,Mean652,Mean653,Mean654,Mean655,Mean656,Mean657,Mean658,Mean659,Mean660,Mean661,Mean662,Mean663,Mean664,Mean665,Mean666,Mean667,Mean668,Mean669,Mean670,Mean671,Mean672,Mean673,Mean674,Mean675,Mean676,Mean677,Mean678,Mean679,Mean680,Mean681,Mean682,Mean683,Mean684,Mean685,Mean686,Mean687,Mean688,Mean689,Mean690,Mean691,Mean692,Mean693,Mean694,Mean695,Mean696,Mean697,Mean698,Mean699,Mean700,Mean701,Mean702,Mean703,Mean704,Mean705,Mean706,Mean707,Mean708,Mean709,Mean710,Mean711,Mean712,Mean713,Mean714,Mean715,Mean716,Mean717,Mean718,Mean719,Mean720,Mean721,Mean722,Mean723,Mean724,Mean725,Mean726,Mean727,Mean728,Mean729,Mean730,Mean731,Mean732,Mean733,Mean734,Mean735,Mean736,Mean737,Mean738,Mean739,Mean740,Mean741,Mean742,Mean743,Mean744,Mean745,Mean746,Mean747,Mean748,Mean749,Mean750,Mean751,Mean752,Mean753,Mean754,Mean755,Mean756,Mean757,Mean758,Mean759,Mean760,Mean761,Mean762,Mean763,Mean764,Mean765,Mean766,Mean767,Mean768,Mean769,Mean770,Mean771,Mean772,Mean773,Mean774,Mean775,Mean776,Mean777,Mean778,Mean779,Mean780,Mean781,Mean782,Mean783,Mean784,Mean785,Mean786,Mean787,Mean788,Mean789,Mean790,Mean791,Mean792,Mean793,Mean794,Mean795,Mean796,Mean797,Mean798,Mean799,Mean800,Mean801,Mean802,Mean803,Mean804,Mean805,Mean806,Mean807,Mean808,Mean809,Mean810,Mean811,Mean812,Mean813,Mean814,Mean815,Mean816,Mean817,Mean818,Mean819,Mean820,Mean821,Mean822,Mean823,Mean824,Mean825,Mean826,Mean827,Mean828,Mean829,Mean830,Mean831,Mean832,Mean833,Mean834,Mean835,Mean836,Mean837,Mean838,Mean839,Mean840,Mean841,Mean842,Mean843,Mean844,Mean845,Mean846,Mean847,Mean848,Mean849,Mean850
1,68.363,129.706,84.867,108.251,80.319,131.141,81.929,63.754,100.414,78.376,111.620,63.071,76.965,106.580,56.129,129.038,54.500,62.895,55.092,61.389,78.104,67.839,56.683,103.615,100.996,86.767,75.808,65.543,85.855,51.841,79.014,124.848,61.550,84.461,70.821,75.512,88.517,82.283,98.259,75.257,68.174,67.821,70.348,69.972,74.442,82.949,54.453,122.029,69.301,86.200,79.600,82.360,84.641,116.988,68.937,51.848,85.102,101.388,91.279,46.747,100.976,86.163,72.955,60.216,89.462,86.974,103.573,93.315,144.780,65.528,107.906,65.000,77.696,71.191,66.407,85.896,87.673,72.816,92.050,77.636,112.154,68.083,64.283,77.082,83.245,152.563,77.491,104.533,79.462,74.531,101.756,65.187,66.116,90.351,73.167,64.352,104.559,68.383,100.018,94.042,107.857,83.167,87.229,74.292,100.326,72.421,130.442,55.090,64.426,100.627,95.222,122.291,107.663,74.171,91.317,68.974,71.250,63.577,62.131,107.239,137.489,89.814,67.740,84.029,69.607,81.685,56.463,70.118,170.290,91.802,94.685,66.015,89.571,168.713,83.787,80.188,75.064,118.860,112.943,86.289,65.735,75.942,113.723,96.105,72.996,110.757,91.810,193.726,71.288,92.074,69.121,152.314,51.160,60.123,75.102,144.131,130.602,72.525,51.115,81.266,81.618,62.184,63.151,67.278,92.371,113.489,71.024,77.181,73.005,71.183,68.763,84.113,76.679,122.146,82.959,70.360,68.633,137.512,101.304,88.199,90.623,108.041,87.610,81.343,73.849,119.020,111.620,85.360,109.177,101.427,94.477,83.471,91.346,97.871,85.571,68.268,85.922,69.712,126.851,69.092,80.824,73.611,101.220,95.231,89.930,83.801,80.447,93.517,130.342,91.557,65.106,89.863,82.869,111.388,38.782,118.305,119.104,89.655,127.016,81.778,91.386,72.473,121.958,71.940,114.925,123.225,69.151,101.028,134.477,77.820,108.868,91.711,123.026,92.116,86.345,96.879,68.870,94.965,77.580,101.872,81.824,117.571,134.929,94.326,95.877,79.213,93.215,93.135,72.015,103.415,70.616,87.404,84.739,54.933,84.150,124.880,83.275,155.891,116.722,81.527,112.083,89.249,77.534,107.010,93.634,83.543,137.329,92.580,125.969,140.413,131.739,96.031,195.832,101.104,111.948,86.281,117.232,99.781,64.405,70.270,77.544,93.095,85.076,83.881,78.932,98.174,107.520,87.356,102.754,122.347,81.229,51.083,87.739,80.470,74.843,99.779,134.717,135.451,76.994,88.983,81.242,125.957,141.031,74.805,112.471,74.148,74.733,61.640,86.690,93.224,90.838,74.889,89.139,96.842,72.841,83.818,130.085,93.599,126.311,55.204,108.748,67.938,86.655,104.074,107.791,133.986,129.618,77.173,91.829,94.638,59.823,92.656,70.450,94.137,137.759,93.597,88.860,93.819,125.869,68.853,82.574,101.252,77.529,87.586,228.342,85.525,95.580,68.676,68.504,97.355,98.832,63.453,47.961,126.707,83.742,90.782,58.503,63.819,95.123,142.817,75.262,64.783,97.970,72.740,90.370,141.204,107.318,178.762,77.693,106.626,228.970,100.124,87.157,130.744,93.656,53.800,59.449,80.020,80.161,53.764,117.522,124.473,88.027,102.202,100.153,95.508,84.887,169.908,124.741,63.759,155.516,80.404,211.668,71.108,78.252,80.171,93.231,116.309,132.024,100.553,98.829,83.190,167.081,114.389,217.194,72.632,133.888,181.966,104.145,134.284,66.994,126.707,61.341,91.056,81.655,73.302,75.875,96.828,143.340,150.355,79.572,93.176,81.997,89.912,103.558,90.864,123.899,149.685,151.238,109.233,176.764,104.694,97.754,141.037,127.189,115.262,81.263,111.527,112.111,86.635,136.800,123.228,150.500,66.823,106.773,104.204,86.287,71.087,74.976,127.803,82.793,116.618,57.892,84.127,112.689,125.707,94.172,114.961,93.777,113.129,81.413,99.682,82.282,116.148,159.884,77.873,97.709,99.594,88.575,119.217,82.015,148.265,102.070,108.716,76.260,70.316,102.290,100.378,159.379,97.302,103.703,85.633,113.151,153.103,117.967,83.934,138.492,122.735,105.448,97.059,101.573,60.270,105.062,63.606,91.749,97.453,67.939,104.712,92.123,86.525,116.990,107.119,99.579,58.725,73.926,101.343,109.060,103.325,77.102,130.801,142.109,99.832,128.886,107.580,106.375,100.693,95.316,102.370,113.205,127.270,76.736,81.678,140.844,109.045,104.870,89.733,93.327,93.476,220.390,111.456,103.708,103.750,107.551,94.897,98.492,93.423,93.284,137.450,100.384,103.960,122.248,105.572,92.111,78.037,94.820,102.560,91.253,97.925,91.912,106.992,67.318,189.836,99.116,105.701,74.557,121.736,61.524,110.588,97.735,72.687,58.376,106.347,205.665,122.786,84.647,67.831,79.461,84.604,67.050,91.087,107.273,90.517,82.618,67.036,103.063,112.069,89.150,96.817,69.043,94.209,79.071,114.261,72.319,114.578,84.905,82.756,121.270,92.652,114.988,70.099,72.369,111.341,88.785,112.026,88.932,80.005,56.335,76.850,87.721,130.416,86.690,77.867,133.207,111.806,61.390,123.767,112.734,107.597,58.855,132.222,80.643,93.284,101.278,115.577,71.208,87.299,111.344,68.000,95.750,96.011,111.990,95.649,95.866,82.834,109.161,65.386,101.635,114.840,68.227,114.889,78.135,81.103,92.447,181.970,84.145,111.762,120.419,93.952,59.689,52.369,110.331,105.163,104.781,94.726,74.465,112.113,155.855,84.887,75.733,201.803,82.971,92.638,98.365,90.923,72.395,101.647,112.406,102.044,116.249,115.877,73.233,81.418,54.998,98.972,107.834,90.170,100.171,102.306,82.587,65.503,138.818,129.513,98.995,74.883,95.044,87.155,69.534,78.822,86.253,107.130,66.855,111.754,119.350,89.147,84.536,101.348,97.858,104.853,70.566,112.862,69.073,116.150,79.353,114.574,43.681,82.049,105.565,98.713,92.353,90.838,86.887,94.750,68.815,138.008,95.504,84.175,112.552,82.907,59.641,97.420,101.824,96.265,62.160,60.964,77.050,80.385,105.482,93.213,76.458,71.717,80.323,96.825,78.020,91.602,128.437,89.142,87.051,139.012,115.852,93.030,64.025,109.223,59.004,95.029,106.195,143.151,101.850,104.893,73.668,116.591,79.365,89.296,76.789,74.170,109.463,76.183,82.435,81.279,92.007,78.988,82.520,222.963,100.316,90.952,76.335,69.947,68.863,80.527,93.074,76.448,90.213,81.559,90.608,116.190,114.211,79.196,89.973,83.152,96.433,70.234,104.038,119.274,64.139,94.594,117.299,89.127,69.769,108.480,83.732,72.380,70.600,86.804,102.546,129.858,55.631,175.322,60.138,85.651,90.633,100.470,86.117,86.085,74.825,78.425,69.596,66.966,91.420,110.057,90.498,92.068,100.270,81.574,102.060,97.675,97.711,79.124,81.203,118.029,105.668,67.341,100.399,80.328,109.013,70.142,75.168,84.991,104.911,64.540,97.818,98.176,106.873,68.625,202.447,67.683,148.195,99.839,59.659,84.310,96.436,51.417,43.767,66.834,99.320,134.319,142.638,47.741,114.806,118.469,109.895,82.978,54.972,126.268,135.088,65.172,70.734,93.863,113.427,106.088,79.276,94.588
2,69.074,131.574,84.220,109.443,79.748,113.093,82.106,63.980,102.477,77.529,112.184,63.121,77.295,105.847,56.214,128.075,53.184,63.246,55.365,62.573,77.957,67.393,56.153,103.006,101.114,87.558,76.302,65.438,85.473,51.021,79.073,124.369,60.550,84.712,71.313,75.143,88.832,82.242,99.657,74.387,68.095,67.694,70.073,69.712,73.219,82.774,53.545,122.868,68.910,86.564,80.145,82.653,85.473,116.796,70.486,51.993,85.373,102.058,91.891,46.066,101.035,86.306,73.258,60.887,89.332,87.644,104.034,93.861,144.095,65.396,107.969,65.010,77.092,71.523,66.603,85.849,87.757,73.662,90.683,77.485,112.073,68.788,64.558,77.829,84.156,152.702,77.431,104.970,80.899,74.538,103.157,64.779,67.060,90.523,73.119,63.861,105.312,68.446,99.900,94.039,109.256,83.202,87.222,73.083,101.266,73.403,115.000,55.134,64.889,101.359,97.057,121.223,107.931,74.412,91.601,68.188,71.498,63.485,61.377,106.669,137.254,89.413,67.601,84.403,70.634,83.121,56.600,70.051,169.324,91.023,95.697,65.870,89.463,167.425,82.729,80.687,75.007,118.431,113.117,86.459,66.112,76.453,114.157,95.568,73.728,111.511,92.863,193.454,72.140,92.469,69.095,151.730,51.092,60.222,74.907,144.060,130.458,72.815,51.739,80.094,80.122,62.270,63.532,66.317,91.006,113.824,71.386,77.552,73.374,70.342,68.516,83.804,75.608,122.375,82.569,70.315,68.647,137.088,108.169,89.641,91.221,108.149,88.132,80.913,72.283,115.265,110.987,86.816,108.639,100.908,94.433,83.910,92.025,98.450,86.506,68.177,84.606,70.637,127.113,69.386,81.646,74.266,102.179,95.700,90.569,84.518,80.770,94.435,129.845,92.158,64.934,90.104,83.452,111.319,39.794,119.489,119.442,90.275,126.646,82.091,91.186,72.458,122.151,71.448,115.568,124.448,67.611,100.469,134.153,78.173,108.811,91.716,123.597,92.469,86.221,97.211,67.552,94.746,78.707,102.189,82.158,119.274,134.612,94.491,95.523,78.490,93.535,92.313,71.856,103.706,70.796,86.435,85.407,55.285,84.669,124.678,82.725,156.088,116.673,81.794,111.534,89.602,78.073,107.082,93.987,82.879,137.643,92.497,125.165,141.513,132.337,96.914,193.263,101.326,112.935,85.710,117.976,99.743,64.021,70.430,77.811,93.843,84.762,84.585,78.749,98.921,107.266,86.947,103.970,121.477,81.583,50.417,87.408,80.429,74.135,99.810,135.765,135.230,76.494,89.922,81.321,125.344,140.314,73.768,113.045,74.396,74.418,61.413,87.107,93.805,91.342,74.575,89.209,96.266,73.214,84.453,129.751,93.730,126.118,55.780,108.901,67.748,86.164,103.625,108.458,135.133,129.336,76.712,92.020,93.794,60.126,92.214,70.127,93.274,137.377,93.779,88.337,93.993,127.248,68.275,82.189,100.788,76.741,87.649,228.777,84.579,95.303,68.251,67.896,98.238,101.295,63.374,48.083,126.546,84.086,90.613,58.268,62.521,95.354,141.665,75.821,64.263,97.543,72.921,89.864,140.651,108.208,179.112,76.942,107.353,231.829,100.360,87.751,130.611,94.727,54.204,58.763,80.046,80.463,52.840,110.998,123.538,86.586,101.059,100.040,96.414,84.482,175.388,123.908,62.941,158.028,80.138,211.577,70.654,78.763,77.581,93.451,117.707,131.379,100.989,98.597,82.798,166.828,113.593,213.694,72.080,134.534,155.527,104.939,130.830,66.752,125.385,61.837,91.575,82.008,73.452,76.139,97.407,140.591,147.971,79.847,93.781,82.320,89.429,102.535,90.762,124.118,148.354,152.224,108.375,164.997,104.501,97.014,139.977,127.323,114.226,80.701,113.134,111.358,85.665,137.431,121.678,148.973,67.640,104.985,103.146,85.897,69.806,75.479,126.350,83.377,115.112,58.330,83.333,113.314,123.648,95.768,114.788,93.737,112.210,80.753,99.088,81.618,116.555,162.001,77.897,99.031,99.402,88.695,121.907,82.665,148.597,102.662,106.962,73.633,70.804,102.991,99.931,159.214,97.338,103.428,85.226,114.005,153.822,115.924,83.620,137.175,122.907,105.212,97.566,102.370,59.240,105.819,63.040,91.167,93.209,67.221,105.106,88.025,87.121,116.078,107.576,100.202,58.558,74.179,101.599,108.009,103.107,77.769,132.445,141.091,99.932,127.935,108.604,106.486,100.673,94.615,103.193,112.569,127.247,76.515,81.371,140.496,108.333,103.185,90.102,93.637,93.799,220.486,111.276,104.114,102.429,106.863,94.845,98.237,93.336,94.032,136.795,100.879,103.031,122.624,105.544,93.174,78.078,94.662,102.342,91.013,97.360,92.624,106.374,67.380,191.876,98.386,105.791,75.580,123.465,61.810,111.357,97.754,72.794,58.627,106.343,205.427,123.258,83.721,67.403,79.423,86.271,67.772,91.551,107.345,90.542,82.539,67.467,103.058,112.062,89.260,95.649,69.697,94.559,79.402,114.565,72.044,114.417,84.716,83.465,120.171,92.609,115.293,70.159,73.114,110.193,89.474,109.529,88.784,80.329,57.147,76.201,87.792,130.088,87.097,79.750,133.646,111.214,61.297,123.787,112.108,107.725,59.243,130.973,80.062,92.472,100.588,115.174,71.550,87.855,110.930,67.203,95.713,95.938,112.224,95.679,97.340,82.455,109.153,65.540,101.668,114.706,68.549,114.748,77.819,80.993,93.556,180.893,84.438,111.254,119.141,93.462,59.434,52.750,109.865,104.235,103.971,94.376,73.516,115.101,156.218,84.125,76.264,200.784,84.638,92.850,98.200,91.229,72.251,101.324,106.552,100.213,116.136,116.459,73.291,80.875,55.723,99.957,107.591,90.304,101.102,102.556,82.418,66.304,138.756,130.615,98.742,74.713,95.966,87.334,69.472,79.228,86.022,106.780,66.507,111.449,119.678,88.645,83.084,100.660,97.634,105.265,69.956,112.413,69.028,108.205,78.685,114.239,43.211,82.313,105.613,98.315,91.882,91.464,88.626,93.696,68.837,137.588,95.343,84.099,110.720,85.450,59.125,96.943,102.475,96.192,63.127,60.221,76.526,79.909,105.620,92.282,76.884,71.684,80.994,97.189,77.447,90.698,128.785,88.910,86.699,138.289,115.173,89.000,64.254,108.628,59.230,95.142,106.611,143.964,100.939,104.137,72.864,115.895,78.989,89.032,76.515,72.442,109.882,76.566,82.402,80.286,91.754,79.167,82.438,224.116,98.736,91.064,75.923,70.588,68.288,80.588,93.473,77.006,91.071,81.127,91.026,115.068,113.820,78.868,89.904,83.555,96.452,70.830,103.956,119.305,64.878,95.448,116.604,89.821,69.020,106.903,84.102,72.435,70.710,87.550,102.153,130.274,54.883,176.422,60.219,86.383,90.768,100.526,85.402,87.033,76.307,78.269,69.300,66.728,92.175,110.058,88.990,92.188,99.473,81.480,103.635,98.490,97.719,80.423,81.365,119.200,105.226,68.576,101.120,80.897,109.003,71.948,75.008,84.716,106.702,64.469,97.931,98.317,106.332,69.977,202.907,68.288,148.470,100.277,59.583,85.197,96.235,51.712,44.638,67.642,98.263,132.355,145.012,48.332,114.226,118.988,108.942,83.102,56.259,126.956,135.672,66.041,71.589,93.594,112.917,105.667,76.066,93.569
