 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364,Mean365,Mean366,Mean367,Mean368,Mean369,Mean370,Mean371,Mean372,Mean373,Mean374,Mean375,Mean376,Mean377,Mean378,Mean379,Mean380,Mean381,Mean382,Mean383,Mean384,Mean385,Mean386,Mean387,Mean388,Mean389,Mean390,Mean391,Mean392,Mean393,Mean394,Mean395,Mean396,Mean397,Mean398,Mean399,Mean400,Mean401,Mean402,Mean403,Mean404,Mean405,Mean406,Mean407,Mean408,Mean409,Mean410,Mean411,Mean412,Mean413,Mean414,Mean415,Mean416,Mean417,Mean418,Mean419,Mean420,Mean421,Mean422,Mean423,Mean424,Mean425,Mean426,Mean427,Mean428,Mean429,Mean430,Mean431,Mean432,Mean433,Mean434,Mean435,Mean436,Mean437,Mean438,Mean439,Mean440,Mean441,Mean442,Mean443,Mean444,Mean445,Mean446,Mean447,Mean448,Mean449,Mean450,Mean451,Mean452,Mean453,Mean454,Mean455,Mean456,Mean457,Mean458,Mean459,Mean460,Mean461,Mean462,Mean463,Mean464,Mean465,Mean466,Mean467,Mean468,Mean469,Mean470,Mean471,Mean472,Mean473,Mean474,Mean475,Mean476,Mean477,Mean478,Mean479,Mean480,Mean481,Mean482,Mean483,Mean484,Mean485,Mean486,Mean487,Mean488,Mean489,Mean490,Mean491,Mean492,Mean493,Mean494,Mean495,Mean496,Mean497,Mean498,Mean499,Mean500,Mean501,Mean502,Mean503,Mean504,Mean505,Mean506,Mean507,Mean508,Mean509,Mean510,Mean511,Mean512,Mean513,Mean514,Mean515,Mean516,Mean517,Mean518,Mean519,Mean520,Mean521,Mean522,Mean523,Mean524,Mean525,Mean526,Mean527,Mean528,Mean529,Mean530,Mean531,Mean532,Mean533,Mean534,Mean535,Mean536,Mean537,Mean538,Mean539,Mean540,Mean541,Mean542,Mean543,Mean544,Mean545,Mean546,Mean547,Mean548,Mean549,Mean550,Mean551,Mean552,Mean553,Mean554,Mean555,Mean556,Mean557,Mean558,Mean559,Mean560,Mean561,Mean562,Mean563,Mean564,Mean565,Mean566,Mean567,Mean568,Mean569,Mean570,Mean571,Mean572,Mean573,Mean574,Mean575,Mean576,Mean577,Mean578,Mean579,Mean580,Mean581,Mean582,Mean583,Mean584,Mean585,Mean586,Mean587,Mean588,Mean589,Mean590,Mean591,Mean592,Mean593,Mean594,Mean595,Mean596,Mean597,Mean598,Mean599,Mean600,Mean601,Mean602,Mean603,Mean604,Mean605,Mean606,Mean607,Mean608,Mean609,Mean610,Mean611,Mean612,Mean613,Mean614,Mean615,Mean616,Mean617,Mean618,Mean619,Mean620,Mean621,Mean622,Mean623,Mean624,Mean625,Mean626,Mean627,Mean628,Mean629,Mean630,Mean631,Mean632,Mean633,Mean634,Mean635,Mean636,Mean637,Mean638,Mean639,Mean640,Mean641,Mean642,Mean643,Mean644,Mean645,Mean646,Mean647,Mean648,Mean649,Mean650,Mean651,Mean652,Mean653,Mean654,Mean655,Mean656,Mean657,Mean658,Mean659,Mean660,Mean661,Mean662,Mean663,Mean664,Mean665,Mean666,Mean667,Mean668,Mean669,Mean670,Mean671,Mean672,Mean673,Mean674,Mean675,Mean676,Mean677,Mean678,Mean679,Mean680,Mean681,Mean682,Mean683,Mean684,Mean685,Mean686,Mean687,Mean688,Mean689,Mean690,Mean691,Mean692,Mean693,Mean694,Mean695,Mean696,Mean697,Mean698,Mean699,Mean700,Mean701,Mean702,Mean703,Mean704,Mean705,Mean706,Mean707,Mean708,Mean709,Mean710,Mean711,Mean712,Mean713,Mean714,Mean715,Mean716,Mean717,Mean718,Mean719,Mean720,Mean721,Mean722,Mean723,Mean724,Mean725,Mean726,Mean727,Mean728,Mean729,Mean730,Mean731,Mean732,Mean733,Mean734,Mean735,Mean736,Mean737,Mean738,Mean739,Mean740,Mean741,Mean742,Mean743,Mean744,Mean745,Mean746,Mean747,Mean748,Mean749,Mean750,Mean751,Mean752,Mean753,Mean754,Mean755,Mean756,Mean757,Mean758,Mean759,Mean760,Mean761,Mean762,Mean763,Mean764,Mean765,Mean766,Mean767,Mean768,Mean769,Mean770,Mean771,Mean772,Mean773,Mean774,Mean775,Mean776,Mean777,Mean778,Mean779,Mean780,Mean781,Mean782,Mean783,Mean784,Mean785,Mean786,Mean787,Mean788,Mean789,Mean790,Mean791,Mean792,Mean793,Mean794,Mean795,Mean796,Mean797,Mean798,Mean799,Mean800,Mean801,Mean802,Mean803,Mean804,Mean805,Mean806,Mean807,Mean808,Mean809,Mean810,Mean811,Mean812,Mean813,Mean814,Mean815,Mean816,Mean817,Mean818,Mean819,Mean820,Mean821,Mean822,Mean823,Mean824,Mean825,Mean826,Mean827,Mean828,Mean829,Mean830,Mean831,Mean832,Mean833,Mean834,Mean835,Mean836,Mean837,Mean838,Mean839,Mean840,Mean841,Mean842,Mean843,Mean844,Mean845,Mean846,Mean847,Mean848,Mean849,Mean850,Mean851,Mean852,Mean853,Mean854,Mean855,Mean856,Mean857,Mean858,Mean859,Mean860,Mean861,Mean862,Mean863,Mean864,Mean865,Mean866,Mean867,Mean868,Mean869,Mean870,Mean871,Mean872,Mean873,Mean874,Mean875,Mean876,Mean877,Mean878,Mean879,Mean880,Mean881,Mean882,Mean883,Mean884,Mean885,Mean886,Mean887,Mean888,Mean889,Mean890,Mean891,Mean892,Mean893,Mean894,Mean895,Mean896,Mean897,Mean898,Mean899,Mean900,Mean901,Mean902,Mean903,Mean904,Mean905,Mean906,Mean907,Mean908,Mean909,Mean910,Mean911,Mean912,Mean913,Mean914,Mean915,Mean916,Mean917,Mean918,Mean919,Mean920,Mean921,Mean922,Mean923,Mean924,Mean925,Mean926,Mean927,Mean928,Mean929,Mean930,Mean931,Mean932,Mean933,Mean934,Mean935,Mean936,Mean937,Mean938,Mean939,Mean940,Mean941,Mean942,Mean943,Mean944,Mean945,Mean946,Mean947,Mean948,Mean949,Mean950,Mean951,Mean952,Mean953,Mean954,Mean955,Mean956,Mean957,Mean958,Mean959,Mean960,Mean961,Mean962,Mean963,Mean964,Mean965,Mean966,Mean967,Mean968,Mean969,Mean970,Mean971,Mean972,Mean973,Mean974,Mean975,Mean976,Mean977,Mean978,Mean979,Mean980,Mean981,Mean982,Mean983
1,74.100,53.896,81.588,68.160,67.238,191.367,50.253,71.579,60.865,26.859,77.200,72.317,65.209,75.702,98.265,45.753,132.207,67.592,52.129,86.120,87.829,110.140,237.844,65.728,72.399,138.281,59.384,69.705,78.192,52.340,80.017,112.226,71.235,29.833,78.369,64.244,64.666,59.991,79.902,60.278,56.782,43.011,58.631,77.886,34.043,45.975,45.675,67.048,51.493,52.942,52.755,110.209,52.243,35.347,65.508,64.632,89.443,141.201,72.686,59.438,67.202,60.979,66.100,29.903,40.874,81.613,83.652,79.376,103.413,64.920,116.392,105.026,87.215,46.020,51.034,62.724,69.011,81.633,49.390,66.703,54.846,66.696,240.000,108.679,95.032,40.958,75.022,62.028,102.021,111.611,53.758,34.397,69.462,55.657,88.729,67.114,74.387,42.265,51.839,90.418,66.490,79.149,60.073,87.962,76.472,167.381,53.913,91.591,93.935,83.632,66.314,226.370,109.835,96.228,69.024,34.078,99.214,93.542,100.076,60.033,125.903,69.975,70.885,63.227,41.875,49.553,56.027,86.072,56.235,81.851,80.256,103.195,128.518,96.454,84.341,75.686,58.817,52.828,48.381,86.062,66.174,74.180,103.316,85.967,54.919,57.583,47.008,79.867,118.886,69.576,64.434,85.765,83.864,40.576,61.895,68.899,61.656,86.492,62.109,96.562,68.020,102.873,89.925,97.295,61.201,96.916,61.379,74.078,58.057,54.825,106.128,82.976,72.906,97.472,210.269,62.642,72.718,96.656,63.395,144.231,119.290,80.596,85.608,87.149,73.580,79.461,53.512,72.933,97.866,182.809,157.391,62.290,64.258,86.723,67.032,70.299,66.174,58.754,97.739,70.519,117.458,88.413,97.145,44.585,110.830,79.902,74.134,96.068,91.869,106.556,61.723,60.388,61.931,85.412,122.543,112.344,62.708,94.936,25.891,32.544,102.606,57.173,94.126,47.722,63.443,88.866,54.293,103.585,81.789,58.890,177.395,75.502,80.947,45.076,56.568,106.172,66.077,113.891,63.825,117.737,65.440,81.988,56.511,55.385,70.986,46.562,53.909,100.342,61.163,146.621,82.280,165.210,146.760,115.639,38.730,100.387,117.759,81.087,118.004,75.189,121.753,57.832,89.289,82.228,91.780,29.308,111.236,101.315,48.718,85.888,110.066,71.464,69.113,71.213,62.668,125.551,95.443,114.849,122.464,81.549,69.899,133.001,126.932,110.685,78.027,210.859,60.140,74.036,82.780,96.228,138.036,58.091,79.179,73.392,33.420,73.467,119.252,66.558,176.940,101.981,109.607,72.727,66.891,50.430,33.409,69.405,70.383,81.915,75.141,80.580,79.560,85.526,85.945,74.523,70.391,59.566,93.208,44.306,63.556,68.808,72.819,55.657,104.078,84.107,76.574,80.739,105.050,66.956,93.852,48.831,92.792,103.404,133.245,69.138,128.603,95.391,117.655,71.791,58.860,153.669,60.526,101.273,73.988,52.012,102.297,99.633,76.488,82.200,77.912,96.091,134.853,66.043,65.739,38.312,122.186,66.728,193.236,79.653,124.057,80.913,86.798,41.060,99.721,30.671,135.466,71.957,126.480,96.229,96.916,102.073,51.832,84.653,47.093,88.885,110.959,93.571,86.368,125.759,61.251,118.153,48.825,29.877,64.408,96.488,105.969,70.421,89.839,121.174,101.362,74.604,64.423,79.474,58.959,56.722,78.267,102.324,73.682,60.644,160.522,83.680,111.785,85.869,80.918,65.407,101.849,71.129,103.218,76.213,76.083,59.695,52.607,112.803,76.212,160.369,41.922,51.879,94.305,92.229,85.879,92.338,71.655,95.205,73.742,127.715,157.719,99.577,209.533,62.484,117.381,80.887,76.956,69.568,67.359,103.382,120.300,44.662,82.767,107.817,118.884,140.535,105.483,113.216,75.753,74.614,68.659,86.085,77.051,63.113,139.255,50.640,117.210,79.269,72.222,95.307,127.506,106.139,116.704,40.694,111.300,81.165,81.439,98.404,68.353,91.206,115.335,124.767,142.928,78.499,97.058,120.851,119.514,98.941,227.945,112.122,131.126,161.803,82.498,117.638,41.733,148.578,155.579,94.602,85.292,142.535,78.274,55.869,73.259,92.832,78.821,70.340,85.793,107.940,58.315,82.955,103.209,77.473,73.935,173.519,76.067,70.125,88.657,50.393,69.376,84.252,111.481,44.661,183.784,92.657,139.095,96.262,70.497,49.299,82.824,88.841,74.919,173.308,37.649,46.938,57.370,106.752,97.422,44.679,72.104,67.671,68.343,120.709,80.406,102.290,101.410,81.470,79.184,89.020,144.289,105.686,105.082,55.186,132.534,166.573,101.255,45.042,54.126,91.053,35.756,118.823,57.258,150.776,78.318,142.075,64.650,110.890,85.885,117.836,90.657,98.091,101.752,76.953,107.497,163.491,57.534,48.788,76.746,105.110,65.078,22.928,72.800,72.549,86.571,93.661,105.886,93.890,72.758,45.168,53.963,56.621,98.708,72.990,45.299,27.143,56.942,91.488,95.644,54.939,96.812,84.639,126.881,28.947,75.442,185.218,103.189,73.266,118.698,162.571,23.423,246.571,120.572,73.493,102.402,103.922,56.069,53.201,62.418,133.338,137.678,139.586,181.845,209.803,118.379,128.929,111.159,43.536,88.590,126.343,67.878,149.425,97.680,89.498,86.210,89.635,69.729,95.952,65.480,115.829,45.995,110.574,113.745,71.795,80.905,218.257,65.457,63.955,55.148,106.333,59.556,59.070,137.899,93.604,74.352,87.185,95.738,39.685,106.100,85.571,32.732,75.619,49.593,115.866,34.421,74.670,56.852,174.896,113.735,127.965,83.491,22.211,131.377,148.577,116.600,58.748,100.099,121.098,109.877,152.465,108.968,70.126,84.522,107.336,50.706,65.247,56.383,121.265,183.598,70.155,73.365,149.302,146.734,175.930,89.403,143.554,123.848,190.984,104.392,52.640,119.136,111.790,152.920,131.869,94.972,158.900,85.955,51.175,156.344,81.092,65.923,122.824,64.720,134.667,52.708,128.315,117.000,111.738,184.833,194.376,94.824,97.363,89.686,180.340,103.963,75.543,156.749,181.818,81.845,61.827,95.767,107.600,68.485,183.684,102.620,76.194,89.201,32.483,143.930,155.390,89.620,77.801,81.586,126.883,79.048,109.401,146.182,91.778,81.613,81.170,100.696,94.299,75.640,82.397,117.530,117.615,63.431,104.609,99.572,66.688,162.085,110.860,124.127,94.025,90.872,58.524,97.635,71.799,73.300,76.730,48.403,113.936,92.486,112.410,68.988,54.607,92.465,55.600,141.950,116.672,63.124,93.363,65.618,170.290,78.594,74.706,63.040,86.839,108.389,94.246,68.635,93.325,99.180,66.865,86.280,66.139,107.196,74.354,64.900,66.447,143.713,107.426,84.141,74.096,86.003,139.735,126.264,125.302,63.250,53.388,66.242,60.865,72.104,53.585,105.284,97.309,116.782,92.657,100.412,102.936,143.753,70.915,65.983,108.015,94.976,76.451,95.248,138.945,129.197,124.548,86.488,63.869,44.586,81.757,53.364,47.968,69.929,70.176,94.866,56.845,52.113,76.628,65.067,159.694,62.073,77.575,64.305,91.608,130.201,33.935,208.268,84.661,130.960,106.085,54.881,68.078,58.739,218.361,108.560,106.797,81.891,25.756,79.185,86.423,82.706,46.626,94.759,41.185,56.500,106.711,186.014,101.220,40.099,53.698,155.046,65.984,102.047,75.996,82.749,88.184,100.719,134.863,88.191,104.126,83.066,155.471,119.827,120.158,96.527,71.927,76.748,46.479,62.384,103.685,88.680,110.833,137.852,97.270,47.484,74.705,82.136,62.739,56.590,71.625,57.369,85.986,88.066,35.956,86.766,39.237,72.834,44.419,81.392,115.560,74.831,45.235,71.038,108.631,55.685,62.000,58.510,26.015,62.593,60.104,93.953,67.307,34.962,63.909,46.471,64.652,52.775,57.403,79.311,58.221,59.128,61.334,64.528,61.136,22.537,64.156,70.587,94.933,60.280,71.549,183.253,41.959,60.482,53.560,26.350,95.222,83.245,73.691,90.901,56.243,68.452,35.915,65.008,101.036,72.861,55.306,71.120,110.939,69.912,222.034,142.473,44.998,62.099,101.894,38.063,107.937,97.161,111.588,71.211,68.143,91.111,85.114,92.012,104.338,48.882,87.489,54.008,56.173,50.068,50.549,57.569,44.997,97.491,48.926,78.451,47.650,105.855,57.075,70.152,163.739,25.064,12.039,47.344,30.943,20.431,25.097,21.692
2,71.417,53.835,82.627,66.393,65.066,194.592,51.164,70.714,60.959,26.866,77.012,70.608,63.589,75.391,97.115,45.546,131.263,66.775,51.158,87.532,87.491,105.796,237.867,64.243,72.834,138.598,58.616,68.133,78.510,52.787,79.890,108.987,70.488,29.997,78.003,63.263,62.865,60.062,79.085,59.940,55.486,43.927,57.946,76.081,33.696,45.664,45.180,66.424,50.787,52.922,53.031,109.094,50.923,35.840,65.000,65.065,88.941,139.643,73.201,57.110,66.368,60.393,65.004,29.983,41.588,79.973,83.065,78.227,102.766,63.126,115.390,106.053,85.641,45.746,51.231,61.780,67.091,80.327,49.993,67.876,54.973,65.429,242.233,106.643,93.524,40.937,74.711,61.681,100.121,109.888,68.303,33.851,69.879,54.217,88.274,66.615,72.088,42.461,50.459,88.707,65.525,77.868,59.997,87.157,78.041,166.684,53.714,89.802,92.831,82.769,66.324,222.130,109.443,93.710,66.642,33.903,97.068,93.096,98.583,58.564,125.752,68.118,69.583,62.768,42.262,48.646,54.543,85.022,62.843,82.190,79.678,101.558,126.685,96.663,81.883,71.463,58.050,52.159,45.324,85.769,66.032,73.352,101.274,84.143,53.769,58.324,46.010,80.287,116.286,68.561,62.860,85.162,84.637,39.744,61.355,67.825,61.922,86.492,60.553,95.674,66.128,101.020,89.659,97.344,60.678,95.042,59.543,73.720,56.287,54.465,104.847,80.725,71.642,97.677,208.523,64.122,72.328,94.608,62.406,142.358,117.850,78.233,84.034,88.479,73.433,78.359,52.934,69.111,96.127,181.236,156.511,58.601,63.551,82.595,67.592,70.479,65.846,58.385,96.594,69.578,116.801,88.245,94.480,43.430,109.255,76.275,74.928,92.332,91.385,103.809,60.333,59.041,61.058,83.003,123.060,109.526,60.858,93.520,26.665,32.854,100.290,57.528,92.946,47.350,62.067,86.212,54.646,103.170,79.741,58.129,176.629,74.988,78.018,44.902,56.750,104.827,66.532,111.172,63.445,113.206,65.803,81.384,56.826,53.265,69.606,46.930,53.663,97.753,60.567,143.766,82.261,163.739,141.940,114.434,39.423,97.262,114.259,80.262,117.197,74.655,121.632,56.305,87.482,79.877,90.830,29.426,110.114,99.258,48.077,86.529,106.904,71.272,68.947,70.296,62.731,122.909,95.049,111.724,120.584,79.620,69.380,129.758,124.868,107.042,75.777,210.409,60.198,75.167,81.505,97.053,139.036,57.934,77.860,73.400,33.139,73.032,118.007,66.763,175.021,100.198,105.190,70.749,65.112,49.466,32.970,69.154,68.014,81.287,75.436,79.511,79.000,84.530,84.586,73.546,68.810,58.259,91.682,45.375,61.508,71.023,72.081,56.464,102.070,84.726,75.764,78.991,101.452,65.807,90.173,48.470,91.591,102.625,131.668,69.513,125.306,94.238,118.588,70.834,52.430,151.969,60.268,98.259,73.365,51.232,100.059,97.491,75.420,81.773,77.826,95.774,131.915,67.472,63.334,37.992,119.712,66.202,189.405,78.321,122.111,80.633,86.652,42.026,97.386,30.753,130.086,72.230,126.624,92.978,95.504,100.653,49.291,84.007,46.452,87.489,109.638,92.913,85.356,121.420,61.718,117.743,48.846,30.158,64.040,95.200,100.513,70.361,91.230,118.716,101.441,73.945,64.025,78.169,59.303,55.757,78.048,100.720,73.354,59.705,158.880,82.448,110.594,84.822,81.041,63.400,101.435,69.597,101.436,74.003,75.658,59.166,52.127,111.190,74.853,159.376,41.449,52.636,93.885,96.217,85.049,90.988,70.469,94.060,72.613,127.182,155.717,97.712,210.520,62.173,115.697,80.835,76.263,69.588,67.002,101.756,118.853,45.147,83.142,107.183,116.122,138.641,103.855,113.085,73.660,74.409,68.418,85.167,73.618,63.286,129.702,50.673,114.954,78.821,71.305,93.386,126.173,104.176,115.057,40.490,109.856,81.155,80.237,95.669,67.671,89.761,114.555,121.777,140.545,78.429,93.327,118.499,116.575,98.282,227.882,111.323,130.970,160.993,79.090,117.931,41.841,147.919,155.678,93.209,84.423,141.350,76.198,54.038,72.078,90.929,78.875,68.853,84.613,107.962,56.931,80.816,101.610,76.280,72.826,169.097,75.267,69.154,88.729,50.522,68.071,83.348,109.372,44.784,182.761,91.795,138.444,93.012,70.000,48.657,80.291,86.328,77.093,172.079,37.807,46.904,56.975,105.430,97.439,44.170,70.380,67.040,69.079,118.344,82.193,100.618,100.965,78.829,79.553,88.112,142.430,104.908,102.034,54.379,130.925,166.907,100.816,45.537,52.905,89.734,36.111,118.499,56.387,152.787,78.959,140.880,64.555,110.673,85.802,116.448,87.531,96.583,101.146,76.060,103.766,162.987,57.234,48.736,72.481,105.866,64.928,22.395,71.770,75.204,84.923,92.982,103.728,93.053,72.306,44.556,54.673,57.126,98.193,71.766,45.193,27.786,56.562,91.801,94.897,53.616,97.433,80.863,125.190,29.686,74.840,183.570,103.005,71.825,116.794,157.653,23.995,248.743,116.246,71.521,102.284,103.976,54.682,51.582,62.325,132.726,137.646,134.624,180.590,209.479,114.401,131.881,110.406,44.435,87.430,125.310,67.900,149.502,97.545,89.391,86.529,89.211,68.454,93.491,65.140,114.884,46.245,108.377,112.264,70.084,80.851,218.434,63.915,62.039,53.770,106.505,57.928,57.671,137.138,90.820,73.546,84.273,95.605,39.488,103.946,83.449,32.845,75.529,49.265,115.681,34.631,72.967,56.404,174.000,108.433,127.835,82.403,22.805,131.141,148.315,114.878,57.273,100.238,121.137,108.472,152.205,108.712,68.569,83.233,104.359,50.305,64.179,55.421,119.403,181.721,69.955,71.754,145.326,144.695,174.393,90.770,142.774,123.971,189.564,101.080,51.559,117.416,110.592,145.370,129.479,92.676,157.032,84.891,49.431,154.310,79.253,62.691,121.014,63.448,133.058,51.906,127.556,114.310,109.559,183.572,192.742,93.595,97.584,89.128,179.062,103.940,75.503,154.347,180.057,80.272,61.171,92.871,103.847,66.126,182.341,102.558,74.880,87.457,31.897,140.055,154.969,88.043,78.021,80.669,126.589,77.945,106.519,140.158,89.120,81.100,82.394,98.435,95.078,73.325,80.017,115.376,115.777,62.453,100.450,98.544,65.438,160.589,110.322,121.574,91.374,88.805,57.665,97.642,71.954,72.598,74.721,47.476,112.973,89.787,111.521,68.302,54.304,90.132,55.115,139.114,116.207,62.062,92.349,64.076,168.168,76.090,75.722,63.621,85.710,104.952,92.008,68.246,91.256,97.065,66.556,83.870,65.414,103.703,73.807,63.564,66.362,141.723,105.287,83.367,73.290,84.729,138.981,124.679,123.961,59.903,51.419,65.778,58.955,71.472,52.951,105.521,96.332,113.607,91.272,101.345,100.663,143.680,66.200,64.190,106.126,93.557,75.180,91.692,139.002,126.341,122.359,85.600,63.472,43.000,83.445,52.614,47.474,68.654,69.588,93.171,56.198,52.672,77.441,64.411,155.317,61.645,76.917,61.699,90.947,126.264,33.479,209.546,84.174,129.618,104.059,54.250,67.522,57.625,215.575,106.842,106.198,80.607,25.621,78.583,86.661,80.874,42.804,94.126,40.778,55.556,105.195,184.478,103.237,40.020,53.257,150.555,65.518,100.030,75.803,81.851,85.884,100.149,134.333,86.806,101.784,82.865,151.006,117.614,117.706,94.470,70.812,73.934,45.563,60.182,102.171,89.652,111.048,134.891,94.745,46.162,72.909,81.532,62.932,55.394,71.517,56.661,84.929,86.573,36.450,85.695,38.652,71.005,42.825,80.531,114.038,75.371,44.176,70.837,109.514,54.932,60.667,56.152,25.872,63.351,59.508,92.735,66.362,34.160,64.386,46.552,63.978,52.091,56.938,77.977,57.397,58.019,60.497,62.144,60.446,22.238,64.898,70.280,92.849,59.673,70.818,181.185,41.801,59.340,53.296,26.057,92.021,82.087,72.909,88.491,55.500,68.686,35.276,63.363,99.380,72.406,55.303,70.814,108.071,69.167,218.897,143.105,45.413,61.681,98.229,37.109,108.463,94.935,109.467,69.630,67.614,92.231,84.517,89.675,102.769,49.107,90.957,53.607,56.909,49.377,50.099,56.754,44.210,94.351,48.345,77.617,45.690,103.016,55.433,69.048,160.696,24.923,12.863,47.028,32.449,20.734,24.955,21.511
