 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364,Mean365,Mean366,Mean367,Mean368,Mean369,Mean370,Mean371,Mean372,Mean373,Mean374,Mean375,Mean376,Mean377,Mean378,Mean379,Mean380,Mean381,Mean382,Mean383,Mean384,Mean385,Mean386,Mean387,Mean388,Mean389,Mean390,Mean391,Mean392,Mean393,Mean394,Mean395,Mean396,Mean397,Mean398,Mean399,Mean400,Mean401,Mean402,Mean403,Mean404,Mean405,Mean406,Mean407,Mean408,Mean409,Mean410,Mean411,Mean412,Mean413,Mean414,Mean415,Mean416,Mean417,Mean418,Mean419,Mean420,Mean421,Mean422,Mean423,Mean424,Mean425,Mean426,Mean427,Mean428,Mean429,Mean430,Mean431,Mean432,Mean433,Mean434,Mean435,Mean436,Mean437,Mean438,Mean439,Mean440,Mean441,Mean442,Mean443,Mean444,Mean445,Mean446,Mean447,Mean448,Mean449,Mean450,Mean451,Mean452,Mean453,Mean454,Mean455,Mean456,Mean457,Mean458,Mean459,Mean460,Mean461,Mean462,Mean463,Mean464,Mean465,Mean466,Mean467,Mean468,Mean469,Mean470,Mean471,Mean472,Mean473,Mean474,Mean475,Mean476,Mean477,Mean478,Mean479,Mean480,Mean481,Mean482,Mean483,Mean484,Mean485,Mean486,Mean487,Mean488,Mean489,Mean490,Mean491,Mean492,Mean493,Mean494,Mean495,Mean496,Mean497,Mean498,Mean499,Mean500,Mean501,Mean502,Mean503,Mean504,Mean505,Mean506,Mean507,Mean508,Mean509,Mean510,Mean511,Mean512,Mean513,Mean514,Mean515,Mean516,Mean517,Mean518,Mean519,Mean520,Mean521,Mean522
1,102.325,75.485,85.333,71.285,48.847,79.527,54.653,109.366,132.862,75.161,62.038,104.475,110.511,87.685,66.787,69.923,111.319,67.959,123.872,72.677,88.628,89.798,69.113,67.438,77.617,33.607,89.829,68.839,84.465,87.074,70.986,72.096,90.022,62.493,85.789,62.318,65.987,51.469,63.487,66.630,71.588,55.453,75.240,123.705,100.643,107.704,86.685,93.326,84.488,92.950,93.015,68.941,85.517,69.318,84.750,120.920,154.446,71.917,103.719,86.531,110.112,108.921,181.527,99.949,121.004,79.475,84.589,82.044,98.369,175.041,108.521,64.513,75.031,133.989,65.555,89.816,94.770,90.016,90.497,81.945,67.311,160.931,84.969,90.287,35.026,68.167,70.917,97.355,85.834,176.422,64.417,108.534,97.789,129.202,115.447,74.557,66.673,85.341,72.983,168.890,71.610,115.622,96.345,71.217,105.255,68.116,121.359,93.756,75.510,71.825,95.035,145.797,110.828,211.017,97.300,86.340,167.207,57.317,85.305,137.325,164.238,204.346,93.297,189.699,74.622,80.057,93.752,83.140,82.995,79.066,100.891,69.481,64.608,74.402,120.314,71.081,94.209,115.168,104.286,61.035,65.357,111.454,80.463,80.539,82.355,90.262,100.242,66.904,75.758,87.380,183.912,82.243,84.912,93.977,90.487,123.854,99.441,79.005,92.685,97.085,141.252,113.390,81.858,131.813,76.825,74.755,94.903,109.136,102.178,149.918,81.328,74.361,95.605,100.731,74.449,131.179,111.877,83.561,113.352,117.746,133.604,104.790,119.188,80.500,115.390,102.912,131.802,73.156,88.051,110.868,149.172,139.153,91.883,155.535,66.390,92.107,189.425,121.421,121.690,94.803,89.643,118.690,71.802,91.904,102.994,111.348,131.567,82.151,108.525,99.552,113.380,109.335,99.020,90.635,143.999,98.716,71.163,112.325,87.836,167.660,68.151,93.603,74.691,83.439,134.386,73.900,136.981,144.802,101.878,109.222,92.228,118.785,116.677,100.702,92.322,120.900,62.041,102.868,109.420,100.439,79.265,93.926,108.260,89.322,97.516,80.021,99.294,90.631,114.200,83.908,109.189,92.166,104.918,92.953,79.692,74.587,101.839,113.023,96.066,167.199,102.571,104.402,90.684,101.697,101.621,88.842,89.764,106.903,87.469,122.722,101.984,121.297,93.351,124.207,81.596,91.470,117.952,109.800,115.942,94.994,106.572,83.550,88.849,156.260,85.657,115.561,87.065,94.108,94.159,77.716,141.312,115.634,81.380,104.922,95.260,83.706,91.582,74.955,67.596,94.791,119.346,82.363,120.980,88.101,116.982,123.152,130.879,92.309,91.270,83.933,96.952,92.532,123.444,105.550,99.909,83.363,86.132,87.595,84.710,94.859,105.769,118.798,120.135,90.274,122.623,98.299,122.816,75.003,77.425,106.225,87.045,124.611,113.481,135.573,145.093,124.678,117.332,109.708,84.771,102.830,80.851,119.311,172.226,78.076,83.676,63.627,76.546,99.656,110.564,99.637,96.765,83.279,86.204,95.357,74.841,90.623,75.682,58.367,100.631,98.491,121.887,98.708,95.345,87.962,81.728,86.420,69.382,136.662,85.590,110.789,86.794,114.106,75.269,106.113,93.370,87.275,65.256,85.272,65.208,126.158,77.616,86.608,84.089,77.040,81.886,79.741,82.433,65.531,71.399,87.436,62.323,104.568,82.713,133.532,94.718,97.711,82.898,106.845,108.725,94.790,101.958,43.962,78.221,86.292,54.650,121.655,78.892,53.891,98.464,96.601,102.361,103.357,90.893,84.218,75.440,110.313,71.305,52.209,100.794,88.171,110.348,72.658,55.930,61.364,73.658,100.454,105.655,95.144,92.583,118.923,122.933,74.102,84.374,122.297,81.298,98.129,105.945,116.492,52.272,61.885,74.584,66.036,90.415,78.611,56.712,53.563,109.739,77.689,75.123,54.286,51.782,65.460,98.133,80.519,91.134,81.300,96.411,59.829,64.051,57.633,72.200,52.683,84.323,92.681,121.151,112.533,68.054,70.316,109.537,49.256,58.806,130.055,189.579,66.079,71.198,95.032,69.941,44.624,113.552,82.782,47.231,64.501,81.163,93.113,117.451,93.966,80.041,124.196,74.795,58.847,141.886,87.807,83.697,106.964,88.910,82.885,65.709,97.593,110.203,80.372,77.136,60.036,63.790,85.802,47.758,72.751,51.174,84.126,46.827,160.682,77.451,39.028,111.474,83.260,75.837,49.756,83.328,60.673,51.835,66.448,55.763,69.825
2,100.701,76.435,85.851,70.846,48.091,79.489,54.025,108.192,131.955,73.935,61.651,103.560,109.951,86.245,65.998,69.491,111.230,68.342,122.798,72.313,87.641,89.361,68.453,66.881,76.722,33.549,88.884,68.797,83.279,86.843,70.399,71.632,89.436,61.654,85.076,62.053,65.867,50.713,62.193,66.188,71.064,55.267,74.522,116.107,99.341,103.262,86.732,92.934,84.003,91.553,92.363,68.417,84.230,69.488,83.841,120.041,148.086,70.950,103.071,85.785,107.079,105.550,177.964,98.744,119.478,78.663,82.486,79.779,94.976,161.734,108.535,63.354,75.008,133.808,64.785,89.364,93.379,89.663,90.033,80.377,66.414,159.966,84.243,90.045,34.345,67.887,69.936,97.156,85.221,168.016,63.947,108.735,96.977,126.797,114.698,74.121,66.129,85.008,73.078,166.774,71.153,116.028,95.623,70.755,104.096,67.723,120.670,92.863,74.826,70.980,92.152,143.907,108.300,210.720,98.617,85.788,166.802,56.438,85.089,133.951,160.616,204.630,92.838,189.756,75.459,80.746,94.657,83.246,82.541,77.490,98.413,69.448,63.281,74.693,120.502,70.406,92.900,113.703,103.599,59.837,63.489,110.353,80.320,78.900,82.038,90.945,99.417,65.868,74.381,88.668,181.083,82.016,82.855,92.045,90.403,123.304,98.992,78.729,91.741,97.673,139.172,111.377,83.056,130.276,75.966,74.918,94.277,108.003,101.341,148.109,80.570,73.785,94.627,99.743,73.703,129.853,110.435,83.103,113.862,114.019,132.310,102.440,118.397,81.080,114.028,102.167,132.375,73.091,87.204,110.221,146.971,139.302,91.066,155.148,64.401,90.889,188.128,121.107,121.118,95.358,88.652,117.673,70.646,91.018,102.154,109.774,130.662,80.961,109.638,98.121,110.973,108.001,98.472,90.039,143.315,97.198,71.102,111.474,86.080,166.031,69.965,93.372,74.266,82.794,145.114,73.088,135.248,142.448,100.441,107.882,91.069,117.321,115.255,98.865,91.261,106.063,61.127,102.256,109.767,99.242,78.206,92.107,108.099,88.726,96.688,80.196,98.317,89.493,112.045,83.090,109.430,90.095,102.323,92.371,78.379,73.514,99.671,112.555,95.039,169.385,102.165,104.086,88.887,99.897,100.316,87.854,89.191,106.853,86.784,123.833,101.415,120.053,93.308,123.102,79.970,90.561,117.077,107.832,118.423,95.396,105.360,85.837,87.368,155.070,87.557,114.975,85.950,95.429,93.881,77.566,140.489,114.740,81.394,103.928,94.127,83.021,90.462,74.164,64.983,94.003,117.270,82.767,120.340,86.616,117.008,122.043,130.475,91.772,90.753,84.037,95.578,92.248,122.187,104.611,99.037,83.001,85.676,86.924,84.166,94.613,105.103,118.101,119.900,90.456,122.115,96.784,122.044,73.792,77.167,106.174,86.676,124.067,112.650,133.457,143.826,123.641,117.828,107.807,84.398,100.302,79.298,119.658,171.033,79.415,82.685,60.745,75.257,98.491,107.880,98.564,96.524,81.875,84.345,93.425,73.576,89.589,75.887,58.287,100.682,98.116,123.661,97.889,94.456,87.146,80.435,84.571,68.440,136.662,85.509,106.474,87.120,113.553,74.071,105.580,93.297,86.065,65.426,83.524,64.154,124.672,77.287,85.608,84.675,76.470,82.598,78.782,81.113,65.719,65.920,86.154,62.725,103.362,80.564,132.698,94.219,98.260,82.830,105.509,108.176,94.315,100.779,43.925,75.973,85.398,55.180,121.274,77.825,53.326,97.779,95.547,99.789,102.528,90.396,83.249,75.155,109.825,69.975,51.520,103.921,86.742,109.957,72.412,54.754,60.825,73.588,100.799,105.271,94.611,91.296,118.655,122.721,75.181,83.629,121.787,80.127,97.603,104.773,114.871,52.341,61.039,72.860,65.890,84.938,77.210,56.727,52.615,109.551,76.687,75.351,52.750,50.057,64.389,97.368,79.539,88.213,80.715,94.874,59.823,63.625,57.021,71.234,52.725,85.530,91.904,119.899,111.496,67.138,71.278,108.966,48.521,57.033,129.519,189.766,65.519,70.791,95.179,69.835,44.338,109.705,82.614,46.533,64.933,80.501,92.439,116.735,94.089,80.008,122.623,74.851,58.023,139.660,86.665,83.549,106.713,88.587,82.325,64.432,97.512,109.272,79.284,76.802,58.418,63.362,86.281,47.660,72.744,50.298,83.905,47.685,159.931,78.578,39.099,110.273,83.574,74.660,49.438,82.337,60.267,51.865,65.445,54.267,68.614
3,102.017,77.930,85.924,71.074,49.540,79.491,53.994,108.630,132.955,74.063,62.061,103.552,109.361,86.659,66.229,68.790,111.958,67.982,122.668,72.926,88.171,89.098,68.081,69.619,76.405,33.535,88.432,67.769,84.608,87.748,71.422,72.568,88.667,62.397,84.221,61.586,65.831,50.942,62.994,66.718,71.055,54.436,74.371,111.091,100.372,101.214,89.509,91.776,83.068,92.923,91.923,68.569,84.124,69.189,84.463,120.716,163.989,70.383,101.553,85.603,107.008,102.580,174.098,99.603,119.735,78.541,82.773,83.699,95.741,156.083,108.033,64.061,74.622,133.893,65.530,89.195,94.097,89.062,89.734,80.892,66.060,161.691,83.982,91.777,35.200,67.126,70.384,96.541,84.822,165.181,64.092,107.369,96.983,127.012,114.609,73.563,65.975,84.155,73.429,166.277,70.683,115.399,94.890,69.724,103.541,67.324,121.117,92.513,74.923,70.808,92.869,143.668,107.817,209.421,98.075,85.461,165.955,57.097,84.128,133.500,157.497,203.363,92.927,189.251,74.197,80.048,93.983,83.342,82.647,76.777,98.627,69.110,64.151,73.961,119.069,70.584,93.476,114.651,103.574,60.551,64.179,109.178,80.639,79.330,82.544,90.905,99.961,65.568,74.560,88.760,181.660,81.303,83.555,91.918,90.722,122.952,98.190,78.280,91.766,96.367,139.825,112.254,84.008,130.377,76.058,74.801,93.579,107.948,101.045,148.230,80.719,74.016,94.911,99.108,73.616,130.374,111.137,82.149,112.452,115.044,131.996,103.134,118.353,80.937,114.289,102.375,131.837,72.398,87.248,110.963,147.206,138.852,91.449,154.175,64.509,90.698,188.018,119.934,121.342,94.898,88.424,116.379,70.879,91.034,102.228,110.173,131.125,81.687,108.375,96.703,110.657,108.652,99.777,89.986,142.607,96.281,70.920,111.737,86.503,166.058,68.305,92.397,75.383,83.020,152.391,74.020,136.380,142.151,101.350,108.170,90.583,117.150,115.457,99.793,91.648,96.712,60.990,102.820,109.230,98.754,78.183,91.452,107.038,88.916,97.056,81.561,98.897,90.783,113.249,83.176,109.531,92.336,101.343,92.406,79.085,72.877,100.856,112.445,96.077,168.505,102.519,103.660,89.784,100.103,100.618,89.298,89.051,106.244,86.682,123.950,100.911,120.096,92.495,123.265,78.828,90.472,115.681,107.585,115.104,95.521,105.514,84.079,88.253,154.442,85.781,114.701,86.428,97.498,93.443,76.987,139.175,115.001,80.187,103.368,95.041,83.586,90.718,75.532,66.500,95.415,117.531,83.368,120.619,87.428,116.815,121.800,129.696,91.502,91.634,83.590,94.587,92.047,122.983,105.378,100.704,83.318,87.285,87.539,83.445,93.956,105.686,118.439,120.379,90.906,121.234,97.980,122.048,73.965,77.402,105.692,86.269,125.340,113.546,132.927,143.074,123.670,117.059,107.911,85.761,100.307,84.279,119.235,170.589,81.825,82.245,63.037,75.335,97.961,105.250,98.606,95.827,82.030,85.258,94.619,73.609,89.634,74.936,57.874,102.025,98.612,122.856,97.317,95.697,87.077,80.020,83.962,68.562,133.949,85.294,106.182,87.476,113.884,76.769,103.012,93.322,86.372,65.010,84.153,64.789,125.474,77.264,87.243,86.374,77.282,81.967,78.755,79.965,66.036,65.122,87.709,62.913,103.415,80.778,131.657,96.241,98.551,82.589,105.989,108.667,94.193,100.887,44.272,75.525,84.885,54.871,121.616,77.650,53.106,98.077,95.176,98.709,102.023,90.954,83.128,74.877,109.730,70.031,51.949,102.902,85.867,109.302,71.940,55.057,60.707,73.462,101.062,104.742,94.747,91.684,118.680,123.465,75.423,83.325,120.806,80.182,97.319,108.270,114.232,52.098,61.699,74.205,66.128,83.138,77.151,56.719,53.501,109.725,77.153,76.636,53.734,50.258,64.697,96.581,78.520,86.985,81.390,94.731,61.285,64.075,56.533,70.369,52.267,86.958,92.874,120.267,110.857,67.501,70.899,110.853,48.246,57.414,129.476,189.968,65.208,71.256,95.200,70.353,43.990,111.279,83.249,46.555,64.423,80.280,92.320,116.803,94.362,80.135,121.781,75.818,57.503,138.471,87.054,84.237,106.517,88.193,83.064,64.198,97.742,110.833,79.845,77.124,57.914,63.319,86.510,47.716,72.561,50.666,84.066,48.270,159.603,79.156,38.064,111.544,83.788,74.480,49.714,82.909,59.866,52.874,65.622,54.951,68.497
4,98.453,76.770,85.562,70.773,48.408,78.944,53.408,107.642,131.958,73.817,61.943,102.922,107.966,86.596,65.923,69.218,111.442,67.343,123.286,72.535,87.718,87.827,67.801,68.111,76.420,32.953,88.001,67.749,82.420,84.766,70.129,71.823,88.924,62.582,85.461,61.400,65.831,50.284,62.827,66.061,70.225,54.950,73.270,106.290,99.586,100.515,88.447,93.099,83.481,92.284,92.091,68.604,83.556,68.808,84.139,119.561,156.265,70.578,101.599,84.547,106.591,99.487,171.084,98.493,119.844,79.002,82.876,81.434,95.992,153.947,106.955,63.011,74.692,133.627,63.928,88.527,94.403,88.524,89.057,80.293,66.251,160.053,83.663,90.311,34.115,66.879,70.832,96.386,84.572,166.152,63.138,107.885,97.387,125.640,113.417,72.820,66.199,85.066,72.510,166.450,71.085,114.225,94.534,69.504,102.765,66.487,120.700,92.360,74.545,70.954,93.364,139.450,105.833,208.577,97.605,84.810,166.196,57.319,83.641,133.232,155.625,203.827,92.183,188.074,73.847,79.881,93.136,82.809,82.406,76.332,97.439,69.138,62.123,72.391,119.174,70.472,94.376,113.572,102.818,59.489,63.855,108.344,79.644,78.819,81.652,90.246,100.503,64.478,73.958,88.308,181.320,82.002,82.041,91.598,89.752,122.434,97.200,77.741,91.614,96.527,139.304,111.400,81.016,128.888,75.770,74.494,93.024,107.611,99.344,148.005,80.325,73.372,94.289,99.232,72.897,129.707,110.353,82.387,113.310,116.529,131.741,103.315,117.089,79.254,113.744,101.656,132.280,72.461,86.551,110.604,146.464,137.658,91.132,154.294,64.922,90.665,186.104,119.679,119.829,94.689,88.220,116.896,70.124,91.528,102.210,109.260,130.656,81.458,109.119,97.874,108.913,108.466,97.381,91.023,141.260,95.853,70.138,110.981,85.493,165.262,66.959,92.044,74.379,82.203,96.027,73.752,133.400,142.727,101.251,107.667,90.502,116.410,114.377,99.649,92.097,93.232,60.844,102.565,108.833,99.045,78.286,91.878,105.872,88.747,96.486,79.957,98.049,90.522,110.892,82.675,108.400,91.081,105.356,92.762,79.413,71.501,101.405,112.741,95.827,167.944,101.871,103.098,88.397,99.365,101.480,88.113,88.674,105.928,88.268,120.994,101.681,119.687,93.136,122.900,78.749,89.849,115.144,107.125,116.438,94.265,104.446,83.411,88.252,155.102,86.176,114.145,85.204,98.042,94.052,75.666,137.584,114.064,78.770,102.410,95.629,82.908,90.529,74.287,66.783,94.838,116.843,83.573,120.184,86.543,116.753,120.972,128.606,91.812,91.914,82.711,93.090,91.219,122.015,103.737,96.596,81.863,84.763,85.597,82.954,93.015,104.254,117.458,119.320,90.741,120.392,97.519,121.327,74.693,77.082,106.141,86.516,125.264,112.287,134.391,143.649,123.330,117.964,106.420,83.456,98.252,81.270,121.332,170.534,81.089,81.469,64.969,74.498,97.757,106.632,98.272,95.412,81.775,84.873,94.234,73.046,90.239,74.726,57.076,101.682,97.386,123.167,95.458,94.923,87.045,80.220,83.690,68.484,134.111,84.769,104.649,86.565,112.456,75.418,102.158,92.565,86.309,64.713,84.531,65.252,124.256,76.876,86.250,82.390,76.228,81.174,78.646,81.493,65.372,64.517,85.588,61.608,103.387,81.224,132.718,95.681,95.538,82.196,105.447,108.951,93.909,100.567,43.509,75.207,84.807,54.577,120.314,77.713,53.670,96.485,94.212,97.082,102.100,90.295,82.863,73.948,109.125,69.068,52.898,82.455,85.923,108.878,72.120,54.612,59.532,72.893,99.241,104.346,93.947,91.900,118.912,122.939,75.104,84.305,121.370,79.787,96.872,108.663,113.737,50.620,61.429,73.775,66.038,78.860,76.194,57.241,53.189,109.888,76.860,75.990,53.486,49.727,63.404,94.858,78.411,85.789,81.011,93.733,60.772,63.067,56.732,70.801,52.281,84.494,92.395,119.646,111.664,66.767,70.846,108.911,48.013,57.023,130.590,189.381,64.260,71.193,94.538,69.394,44.387,110.719,81.671,45.987,63.941,80.120,91.809,116.431,94.457,80.198,122.062,75.394,57.113,137.958,86.524,84.223,106.267,88.149,81.765,64.636,97.461,110.837,78.861,76.812,57.297,63.163,85.613,47.178,72.167,50.346,83.766,48.118,159.463,80.369,38.341,111.021,83.838,76.703,49.310,81.437,60.232,51.710,65.401,53.799,68.709
5,100.889,77.050,85.756,70.302,48.899,78.836,53.447,107.506,132.026,73.556,62.257,102.971,108.724,86.243,64.930,68.915,110.868,67.954,123.055,71.939,88.040,88.668,67.504,66.746,77.054,33.123,89.387,67.030,82.260,85.294,69.623,71.675,88.848,60.903,85.749,60.949,64.196,50.671,62.684,66.414,70.658,54.673,73.512,102.850,99.517,100.952,87.538,91.914,82.307,92.083,92.207,68.176,84.455,69.247,83.823,118.999,150.006,70.426,101.219,85.141,108.282,98.102,170.168,98.795,120.374,78.350,83.591,81.549,96.681,152.194,107.502,63.924,74.464,133.592,65.162,88.886,94.386,88.033,89.401,79.760,66.264,159.630,83.438,89.633,33.904,67.090,70.226,96.542,84.386,166.653,63.710,108.576,96.284,125.316,113.624,72.544,64.640,82.856,72.639,166.285,70.621,114.340,94.090,69.923,102.987,66.602,120.504,91.995,74.317,70.706,92.434,137.771,104.054,208.895,101.796,84.696,165.545,57.296,83.396,132.520,153.977,204.372,92.285,187.078,73.804,79.511,93.670,82.839,82.082,76.692,96.724,68.933,62.127,74.547,119.523,70.080,92.917,113.922,103.006,59.761,64.256,108.304,79.777,78.658,81.249,90.748,99.873,65.060,73.811,86.418,180.533,81.481,82.674,92.136,90.509,122.241,97.862,77.858,91.592,97.740,139.112,110.675,80.524,129.739,75.707,73.906,93.317,109.071,99.444,148.353,80.200,73.067,95.161,99.755,73.333,129.106,110.022,82.688,135.205,115.990,131.677,103.517,118.812,78.851,114.641,100.635,131.924,72.057,86.776,114.519,146.303,138.189,90.491,152.976,64.979,90.531,186.742,118.280,120.765,93.802,88.141,116.683,70.212,90.352,101.984,109.409,130.546,81.732,108.412,98.542,108.468,108.509,97.580,89.258,141.823,95.265,69.704,110.694,85.857,165.832,68.613,92.537,73.452,83.016,90.092,73.635,135.039,142.579,100.962,107.068,90.068,116.414,113.729,99.507,93.526,92.274,61.880,101.395,108.756,98.509,79.308,90.629,105.587,88.781,96.403,80.134,96.491,89.566,110.751,83.820,110.389,89.919,102.203,92.846,78.880,74.621,101.935,112.703,95.967,170.049,101.511,102.618,89.032,99.713,100.929,88.304,87.392,105.791,86.486,119.818,100.453,120.471,91.433,122.425,78.126,90.542,114.484,107.651,113.565,94.278,104.988,83.608,88.479,151.865,85.138,114.681,86.165,97.114,92.979,74.881,137.663,113.741,78.803,101.934,95.319,82.802,89.684,74.489,68.210,95.335,117.117,82.836,119.858,86.814,117.291,122.503,129.451,91.373,91.722,83.314,93.629,92.196,121.880,105.721,98.034,81.946,85.294,86.574,83.170,93.626,107.214,118.037,119.123,90.348,120.428,96.712,121.070,74.204,77.775,104.761,85.870,122.267,111.070,132.105,141.785,123.224,115.824,106.593,82.624,98.712,76.837,121.506,171.886,81.093,82.048,63.124,74.844,97.723,106.316,98.089,94.997,82.240,84.933,93.181,72.753,91.053,75.066,58.786,100.073,97.468,122.300,95.451,95.004,86.871,80.007,83.952,67.985,132.470,84.682,106.423,84.486,112.087,73.992,101.230,93.534,85.247,66.819,84.755,65.513,124.610,77.049,87.339,83.764,74.833,82.803,78.968,79.912,65.467,63.083,86.544,62.931,102.704,80.826,132.734,96.180,95.633,81.898,105.083,109.142,93.758,106.485,43.074,75.055,84.566,54.574,120.745,77.212,52.845,97.155,94.425,97.712,104.312,91.098,82.480,74.388,110.126,69.585,53.281,82.663,85.435,109.086,71.783,55.644,60.640,72.877,99.737,104.547,98.365,91.554,119.281,121.762,75.669,86.124,122.864,79.569,97.211,110.612,115.153,50.763,61.645,72.355,65.509,76.818,76.497,57.690,53.055,109.292,77.871,74.347,53.089,49.739,64.218,95.198,77.851,85.425,80.773,95.590,61.214,63.024,56.930,70.287,51.637,85.125,92.598,119.534,111.079,66.108,71.363,109.848,47.870,57.024,130.332,189.809,63.983,71.083,93.344,69.431,43.480,113.574,82.006,46.037,63.217,80.246,92.314,116.070,95.938,80.649,122.953,75.297,55.873,137.351,87.026,83.756,106.612,88.597,82.092,64.848,97.724,110.993,79.072,76.555,57.476,63.407,85.472,47.411,71.774,50.606,82.815,47.563,159.134,81.006,38.569,111.064,83.861,77.262,49.630,81.464,60.243,51.384,64.627,55.110,68.660
