 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364
1,109.256,71.340,96.863,46.750,59.085,33.433,72.316,79.895,103.744,100.912,126.594,103.882,143.713,78.834,150.629,146.885,103.083,60.340,149.873,67.643,146.074,62.556,150.063,71.933,63.580,73.884,76.962,118.218,57.685,41.697,50.698,77.534,75.816,71.244,59.988,45.082,55.799,76.035,89.731,92.023,74.034,90.065,77.778,74.898,99.537,87.307,84.948,148.458,153.971,40.184,165.990,149.164,63.442,55.030,119.097,66.760,97.019,118.585,126.505,91.770,73.592,96.417,124.150,75.891,82.828,91.713,80.692,72.090,100.896,71.885,53.842,67.996,112.691,93.536,94.047,121.529,90.991,139.891,89.592,93.403,99.399,86.608,100.544,86.122,68.042,87.364,74.111,80.985,81.186,78.037,79.667,87.293,154.370,88.829,71.815,83.984,96.878,78.182,101.054,85.240,70.808,101.949,120.605,132.278,24.479,219.194,82.202,108.598,114.923,87.780,101.082,94.511,67.457,153.761,65.372,64.685,70.537,63.320,60.346,128.671,87.755,98.342,93.208,89.700,92.547,100.892,66.899,61.824,118.889,79.281,66.656,95.802,118.507,88.460,64.984,111.955,76.961,67.378,92.237,75.244,85.958,98.814,101.903,80.688,80.421,87.372,96.864,88.631,83.089,75.478,88.712,83.458,162.189,116.138,110.277,94.466,92.760,101.802,127.731,94.302,80.054,85.099,85.995,122.312,73.402,101.764,126.545,72.638,151.252,95.208,76.604,162.120,71.800,76.411,140.941,91.647,96.664,109.153,119.693,60.008,72.062,69.750,97.487,81.853,80.567,61.607,121.408,111.396,45.401,102.589,103.057,114.994,165.291,183.724,144.982,51.711,119.322,105.308,128.541,135.620,96.751,67.053,131.970,98.110,74.536,76.484,113.580,169.164,118.916,113.888,84.834,83.788,90.896,84.259,79.926,105.204,135.454,100.245,95.222,72.685,88.643,210.979,89.193,104.278,55.278,97.610,97.282,54.051,132.923,70.452,89.474,84.150,57.287,95.139,64.179,54.541,80.235,99.835,87.091,60.529,100.970,64.315,78.702,56.631,92.722,83.158,63.286,54.559,79.644,93.400,74.228,53.929,71.997,84.463,115.647,59.195,79.737,56.358,92.124,79.131,64.502,112.773,98.640,62.307,139.031,109.799,85.086,101.747,76.253,86.631,138.372,129.948,68.665,85.494,71.988,95.006,53.131,63.429,46.275,86.110,81.421,128.839,57.651,111.257,90.252,77.384,83.527,53.154,158.991,71.629,135.464,121.538,137.083,70.143,66.082,85.112,82.088,85.122,56.698,36.756,78.492,67.630,62.093,35.487,71.426,86.621,80.927,140.953,104.272,61.784,44.440,109.097,67.893,86.320,72.023,69.842,75.689,55.602,54.804,112.413,57.949,60.881,63.243,68.896,61.764,70.744,50.006,32.648,65.970,64.263,73.307,96.407,96.670,84.766,71.785,117.287,79.495,73.666,52.841,73.266,54.819,66.003,51.533,44.625,63.598,86.956,55.516,80.338,66.922,141.025,81.294,72.093,62.160,88.338,32.271,58.970,78.306,73.083,54.300,113.320,91.863,77.944,36.396,74.045
2,106.325,69.086,97.564,47.186,59.056,34.083,74.901,78.649,103.480,102.493,126.649,101.975,145.147,79.860,149.036,149.085,112.229,59.285,143.737,66.989,146.476,61.622,145.240,71.674,62.648,73.434,77.221,115.247,57.726,39.436,50.488,77.408,77.030,70.561,60.296,45.119,56.393,76.091,90.489,88.274,74.236,89.690,77.491,74.067,99.021,83.418,84.753,143.750,147.042,39.887,164.383,147.018,62.008,55.435,116.584,71.246,101.209,126.658,141.674,92.353,72.943,100.642,129.110,76.607,81.719,91.248,80.004,70.499,102.522,69.960,54.557,67.034,113.174,92.881,95.878,122.924,89.714,139.013,90.153,90.482,99.371,86.010,101.854,86.208,67.651,86.600,73.739,78.890,81.439,76.940,77.825,87.415,153.165,90.369,67.600,84.210,95.916,76.898,98.482,83.597,70.545,101.119,119.204,130.130,25.161,215.971,82.156,110.772,115.720,86.581,100.865,96.264,97.345,153.015,65.843,64.287,70.568,63.591,59.831,131.607,86.660,97.972,92.785,88.650,91.919,100.196,66.915,60.757,119.003,79.993,65.424,95.260,117.754,88.579,63.662,111.665,77.215,67.926,92.335,73.571,85.714,97.801,101.954,79.641,79.801,86.863,97.365,87.655,116.906,75.156,89.016,83.836,161.965,116.877,111.596,94.364,92.245,101.444,125.976,93.338,81.288,85.408,85.654,121.613,73.132,102.108,126.466,72.823,146.869,92.969,78.858,161.733,71.875,76.046,138.386,92.717,97.703,108.482,118.506,61.212,71.665,66.367,97.972,80.930,79.478,61.026,120.667,111.980,45.506,103.700,102.831,115.177,152.700,172.335,141.590,51.524,114.941,104.398,129.120,134.391,96.110,66.181,131.873,98.588,73.614,76.032,112.855,167.452,117.906,108.651,83.382,83.884,108.264,83.670,80.889,103.354,137.056,97.843,95.482,72.415,88.193,234.310,89.805,102.592,55.250,96.062,92.293,53.209,131.836,72.774,88.129,83.980,57.583,95.606,64.026,55.095,79.887,99.548,86.423,60.222,99.347,65.666,79.384,56.544,93.629,84.228,64.698,54.443,79.072,92.822,74.258,54.094,71.796,83.911,116.360,58.709,79.517,57.379,92.872,78.510,65.901,112.793,100.695,62.811,137.297,109.093,85.927,100.805,75.476,86.525,136.088,128.692,68.994,86.377,71.429,95.735,53.110,63.826,46.349,86.096,81.416,124.657,56.845,105.611,91.265,77.510,79.762,53.980,153.957,70.698,134.203,120.222,135.881,69.762,66.946,84.512,83.541,85.555,57.031,37.085,78.871,67.075,61.297,35.408,71.797,86.723,79.920,139.099,104.827,61.236,44.835,109.007,68.868,86.163,71.749,69.478,76.695,56.442,55.235,113.930,57.931,60.801,63.755,68.700,61.151,70.232,49.945,33.318,66.283,65.269,74.279,95.294,96.542,87.420,66.013,118.112,79.487,73.270,53.614,72.613,55.069,65.834,52.010,45.268,63.696,76.832,55.346,80.761,66.605,139.025,80.916,71.646,62.165,87.854,32.071,58.094,79.989,72.605,53.899,112.784,91.867,78.336,35.123,74.135
3,105.727,67.879,97.796,46.828,58.519,34.006,75.763,77.687,102.946,101.789,126.086,101.250,145.000,79.826,148.366,149.429,108.262,59.169,140.147,66.309,145.626,62.514,140.333,71.455,62.142,73.539,76.940,111.413,56.614,37.186,50.150,77.201,77.630,70.990,59.716,45.000,56.128,75.620,92.096,88.261,73.788,88.734,77.234,74.125,99.146,80.115,84.661,141.207,138.792,39.679,166.386,144.457,62.498,54.987,116.698,69.456,100.988,125.890,143.827,92.504,72.758,103.551,125.715,79.930,82.256,90.537,78.402,70.791,101.274,68.681,55.223,66.352,111.576,91.296,95.614,123.129,88.825,142.576,88.395,85.995,98.121,85.930,99.810,86.079,66.705,86.667,72.481,76.414,81.515,76.983,76.905,88.061,150.244,91.285,63.142,84.064,97.479,79.585,95.525,79.688,69.469,99.864,118.900,129.184,24.388,213.240,82.557,109.275,113.583,89.577,100.242,94.380,91.306,153.304,65.338,63.790,70.779,63.927,60.887,131.524,86.646,97.854,92.476,88.040,91.627,100.567,66.859,60.698,118.436,80.672,65.837,94.787,117.239,88.948,62.942,112.143,77.516,66.975,91.339,73.658,86.394,98.634,101.731,80.689,80.637,86.445,97.497,86.936,107.388,74.411,89.733,83.407,164.103,116.746,111.483,94.713,92.118,100.550,127.030,96.337,83.353,84.457,84.504,125.647,73.466,103.570,130.466,72.337,152.297,97.443,78.569,162.116,72.536,75.716,136.725,94.006,96.597,109.056,117.854,59.073,71.843,63.578,96.311,80.536,78.194,60.517,123.525,113.148,45.080,106.050,102.684,115.040,203.117,219.668,155.257,50.799,112.684,104.313,128.872,146.354,94.966,66.042,133.813,97.012,73.670,74.879,111.792,167.912,117.333,106.293,83.112,83.326,102.504,83.919,78.072,101.701,138.732,96.266,95.257,72.180,88.054,232.915,89.009,101.016,54.966,93.916,88.267,52.825,132.811,71.879,87.601,82.309,57.016,94.715,63.726,54.541,80.042,100.335,86.164,60.179,99.380,64.186,79.172,56.317,93.394,83.578,63.737,54.262,79.195,93.458,73.412,54.316,72.030,83.676,115.813,57.778,79.080,56.601,93.161,79.513,64.246,112.756,98.748,62.889,138.902,108.481,85.738,100.286,75.933,86.067,135.471,129.176,68.967,86.441,71.545,95.416,53.032,63.679,47.176,86.422,81.069,121.825,55.704,100.545,90.774,76.652,77.547,53.048,148.928,70.191,134.754,120.079,134.642,70.247,66.879,84.643,83.667,84.034,57.023,36.696,77.623,67.114,61.672,35.118,70.446,85.060,79.333,139.491,105.299,61.074,44.312,109.196,69.352,86.371,72.002,69.057,76.745,56.029,54.475,113.877,57.156,60.568,63.308,68.069,62.375,70.068,49.894,32.385,65.796,64.578,74.956,95.385,95.981,86.059,58.815,118.911,79.193,73.792,54.037,71.771,54.222,65.812,52.072,47.316,63.586,68.726,54.746,79.199,65.930,139.831,80.254,71.750,61.917,86.853,31.997,58.264,81.452,72.494,53.067,113.655,91.843,78.733,34.615,74.246
4,102.948,67.610,98.068,46.726,58.930,34.730,75.999,77.183,103.280,102.870,124.348,100.808,145.451,79.216,145.596,148.838,102.945,59.552,134.431,67.306,148.493,62.374,138.958,71.598,63.261,73.710,76.198,109.726,57.142,35.848,51.064,78.385,77.717,71.246,59.391,46.762,56.331,76.281,95.134,86.549,74.460,89.145,77.343,73.760,98.751,75.502,85.006,145.309,130.682,40.446,168.016,142.781,63.084,55.319,115.958,71.303,98.379,118.431,130.866,91.491,73.782,105.264,123.640,74.849,82.086,90.900,79.339,70.582,102.656,66.524,54.364,66.808,111.698,90.657,95.990,123.883,89.009,141.875,90.280,82.286,98.620,86.326,98.953,86.053,68.024,86.804,73.519,75.336,84.635,77.063,79.417,88.797,148.174,91.781,60.648,85.533,98.027,81.293,96.226,78.720,68.451,102.245,118.405,130.181,25.300,211.416,84.111,105.472,115.196,90.118,97.723,94.890,86.313,152.829,66.601,64.884,70.967,64.923,60.842,122.632,86.867,97.605,92.354,90.188,91.923,100.688,66.786,60.436,121.343,81.141,66.872,93.870,117.287,89.483,63.245,111.804,76.500,67.009,91.468,77.727,86.467,99.102,102.431,81.304,80.296,85.844,97.654,86.881,99.633,74.110,88.420,83.376,162.660,117.106,110.791,95.077,91.835,100.640,127.190,96.303,80.513,84.795,84.484,124.313,73.517,103.146,128.549,73.684,153.784,96.650,77.845,163.443,72.525,75.900,138.363,91.783,96.209,108.375,118.283,57.330,71.470,60.028,96.570,80.076,78.416,60.975,120.760,110.784,45.471,103.107,103.765,113.620,202.400,216.006,151.403,51.329,111.292,102.753,127.405,145.361,95.064,66.315,132.014,97.135,75.133,74.759,111.054,164.742,116.951,104.020,83.278,82.572,95.106,85.486,76.816,100.771,138.738,95.639,95.517,72.733,88.370,228.329,88.673,101.203,55.233,93.135,88.036,53.003,129.610,70.691,87.208,82.692,57.245,94.862,63.742,54.576,80.878,99.998,86.998,61.016,98.537,64.969,79.896,57.278,93.288,83.834,61.963,54.026,79.612,94.971,73.756,54.505,71.808,84.074,115.285,58.417,79.089,56.596,93.344,78.987,63.961,112.819,97.401,62.698,138.478,109.766,85.603,99.850,76.396,85.493,135.254,129.473,68.688,86.071,71.788,93.961,53.456,64.105,46.524,86.811,80.986,119.776,56.884,96.856,90.263,77.197,77.734,53.737,144.325,70.483,134.534,119.771,134.875,71.077,65.563,84.473,90.318,85.039,57.269,36.203,78.701,67.201,61.465,35.133,71.147,86.103,80.497,139.579,105.379,62.328,44.443,111.735,68.898,86.555,72.493,69.249,78.191,55.618,54.746,113.519,57.748,60.867,63.312,68.526,62.472,71.264,50.777,32.371,66.048,64.835,75.365,94.518,96.268,78.492,57.495,118.965,79.133,73.627,54.381,71.549,54.627,65.416,51.928,47.655,63.149,63.420,55.364,78.813,65.761,139.769,80.381,71.996,62.781,88.122,32.169,58.844,83.382,72.850,53.197,113.171,92.020,79.173,34.804,74.549
5,99.075,66.687,96.871,46.712,58.016,33.356,74.904,76.478,102.312,100.007,121.703,100.632,144.556,78.962,145.264,147.385,101.348,59.803,125.825,67.019,149.004,61.719,134.147,71.397,62.412,74.707,76.231,107.128,57.054,33.442,50.504,77.110,76.420,70.180,59.211,47.994,55.813,75.618,92.988,86.874,73.585,87.999,78.376,73.460,97.325,69.806,84.222,143.000,121.439,40.691,169.994,141.478,62.590,55.358,114.980,70.925,97.230,113.532,116.145,90.000,74.041,107.169,123.744,70.775,83.288,89.812,78.543,70.508,100.341,65.388,53.736,66.249,112.324,90.655,93.226,123.457,88.806,140.068,89.503,80.171,100.439,85.667,97.635,85.804,67.120,85.849,73.031,74.544,84.068,76.459,78.420,88.100,141.368,90.512,61.182,83.853,97.947,81.244,102.679,78.927,65.713,101.892,117.575,128.459,24.980,208.093,83.412,103.491,114.509,86.794,95.410,94.031,79.768,150.292,65.551,63.301,70.594,64.137,61.308,115.842,85.146,97.271,91.828,89.826,91.423,99.965,66.642,62.223,120.252,80.750,65.588,94.700,116.689,90.061,62.217,111.088,75.869,67.962,91.779,76.891,85.368,96.747,102.687,80.981,80.067,87.552,97.240,86.199,93.698,75.962,87.090,82.678,161.891,116.040,109.786,93.870,93.712,100.247,125.830,93.837,79.162,85.370,85.267,124.284,73.871,99.372,129.970,72.150,152.775,91.360,76.786,163.261,71.715,75.714,137.620,90.461,94.462,108.658,117.247,54.200,71.968,58.966,94.879,79.683,77.967,60.586,120.398,112.052,44.691,96.734,101.773,114.152,186.891,206.013,147.748,50.175,110.868,102.734,127.071,139.427,94.050,65.494,129.200,94.835,74.091,73.215,111.317,157.201,117.759,102.458,82.796,81.172,89.567,83.416,78.882,99.804,137.064,94.602,95.454,72.192,88.137,223.046,88.443,99.340,54.881,92.090,88.141,51.573,130.984,69.407,86.931,81.719,56.573,94.585,62.515,54.790,79.681,98.724,85.489,59.939,99.479,63.705,78.817,55.891,92.058,83.105,61.373,53.741,78.933,94.513,73.517,54.300,72.590,83.361,116.022,59.067,78.760,56.684,92.455,79.038,63.321,112.035,97.335,62.782,137.139,108.429,84.971,99.226,76.675,84.786,136.125,127.374,68.294,85.540,71.094,93.289,53.326,63.782,46.105,86.483,80.574,117.160,56.630,94.007,89.641,76.866,78.566,53.703,139.346,70.681,133.737,120.731,133.349,70.973,64.534,84.825,91.366,85.033,56.890,35.713,78.616,66.719,61.147,35.236,70.353,84.938,78.991,139.268,105.750,62.435,44.048,112.190,68.546,85.533,72.008,68.677,78.650,55.513,54.330,112.891,56.987,60.796,64.118,69.300,61.807,70.184,50.279,31.883,65.597,64.048,74.682,93.099,95.128,71.809,55.005,118.202,78.855,71.881,53.657,70.512,53.842,65.672,51.811,48.749,63.324,59.921,55.366,78.890,65.422,138.756,80.036,71.906,62.183,87.539,31.469,58.270,83.026,71.731,53.437,113.482,90.169,77.799,34.461,72.987
6,98.795,67.019,96.558,46.645,58.528,33.451,75.303,76.142,103.059,98.412,121.117,100.746,143.807,79.328,143.377,147.518,100.826,59.605,120.260,66.761,151.892,62.183,130.620,71.497,62.441,75.405,76.592,105.804,56.556,32.999,50.232,76.813,75.904,69.794,60.089,46.911,56.191,74.467,91.926,86.337,73.719,88.769,78.357,73.226,95.792,68.464,85.056,140.479,115.095,39.861,173.219,140.162,62.467,53.642,115.028,68.359,96.828,108.336,108.006,90.727,73.601,106.688,121.764,70.400,85.105,91.570,78.298,69.855,102.458,64.444,54.055,66.912,111.818,89.434,93.414,123.551,89.771,141.677,90.087,80.001,99.819,85.649,96.524,85.579,66.734,85.379,74.498,75.581,84.766,75.927,78.794,88.976,135.641,90.679,62.361,83.764,97.183,79.509,98.090,78.765,68.311,101.773,115.622,128.482,24.536,205.761,82.919,102.607,114.943,88.635,91.830,96.210,75.574,148.627,65.076,63.936,70.614,64.593,60.644,111.003,84.872,96.480,92.211,90.018,91.685,98.561,65.209,63.580,119.794,80.417,66.027,93.700,116.697,99.139,61.966,111.650,76.168,67.542,91.921,76.275,85.811,96.991,102.338,79.989,80.125,87.694,97.604,86.909,90.948,76.201,88.170,82.753,162.888,114.623,109.695,92.880,89.876,99.875,125.864,94.052,78.227,83.849,83.272,120.089,72.880,100.508,126.432,71.946,148.595,95.187,76.278,163.887,71.713,75.508,137.479,89.301,96.438,109.999,117.314,54.385,71.137,57.624,94.603,79.410,79.462,63.240,119.455,109.986,44.343,92.267,99.989,113.896,169.943,190.605,142.231,51.146,109.700,101.272,127.202,135.449,93.516,66.023,130.556,94.591,74.531,72.800,110.408,152.443,117.400,102.044,83.005,81.749,85.966,84.156,74.340,99.831,137.713,94.162,96.442,71.925,89.284,217.459,88.472,99.014,54.285,93.383,88.054,51.883,131.271,69.403,87.389,83.098,56.883,94.447,62.015,77.011,78.874,97.851,85.717,59.993,99.178,63.264,78.590,55.642,93.189,83.093,61.237,54.067,78.121,95.076,73.271,55.452,72.255,83.863,114.470,58.703,78.634,55.110,91.782,78.530,63.237,112.292,98.322,62.131,138.804,107.415,84.134,97.925,76.575,84.590,134.217,127.647,68.852,85.390,71.186,92.742,52.942,64.440,46.224,87.054,80.106,118.107,56.408,94.195,88.532,76.755,79.764,53.421,138.686,70.179,133.862,120.843,133.222,70.635,64.110,84.117,88.367,84.578,56.388,35.012,78.062,66.537,60.717,34.967,70.609,85.783,79.143,139.936,106.123,62.399,43.674,112.529,68.955,85.563,71.935,68.602,78.691,55.239,54.329,111.902,55.952,60.507,63.214,68.538,61.009,70.273,50.624,31.624,65.144,64.480,75.974,92.570,95.048,69.713,54.965,117.004,78.449,71.845,54.365,70.569,54.015,65.146,52.111,49.118,63.341,59.052,54.679,78.720,65.068,136.186,79.444,71.318,61.841,86.369,31.733,57.872,78.019,71.737,53.242,114.060,89.830,76.701,33.289,72.785
7,98.750,67.303,96.779,46.408,58.824,32.687,77.351,75.631,102.817,98.363,120.583,99.831,144.512,78.330,142.296,149.068,103.093,59.523,113.548,66.576,150.331,61.280,127.779,71.317,62.442,74.698,75.880,104.538,57.033,32.248,50.058,77.106,75.517,69.604,59.824,46.460,55.719,74.634,90.537,84.493,73.437,87.146,80.915,73.673,95.217,66.610,85.465,138.694,110.721,40.119,172.923,145.929,61.663,54.095,116.055,68.771,95.561,105.860,99.131,91.637,72.990,106.288,117.003,65.351,84.583,91.158,78.065,69.952,104.264,62.732,54.936,67.350,112.424,89.356,94.324,121.827,89.635,139.680,90.477,77.779,98.520,85.818,95.059,84.535,67.320,85.966,73.634,74.129,83.154,76.181,79.345,96.943,132.689,90.963,59.918,84.595,95.875,78.641,91.205,84.392,65.847,100.989,113.639,128.302,24.290,203.373,81.769,102.054,115.041,84.935,89.663,93.915,72.877,149.728,65.765,64.541,71.078,62.836,60.655,106.784,85.019,95.727,92.297,89.232,90.337,98.937,64.957,61.930,119.471,81.067,65.473,94.390,117.341,111.468,61.824,110.580,75.599,66.573,91.598,77.565,85.508,98.306,102.363,79.034,78.697,86.440,99.224,86.251,87.582,73.052,88.010,81.635,163.073,114.860,109.605,93.364,86.622,101.068,126.019,93.756,76.987,81.919,82.190,119.571,72.412,97.610,124.511,72.159,149.577,89.567,75.989,162.312,71.406,75.217,138.295,89.203,95.516,110.005,119.722,52.251,70.500,55.153,94.241,78.942,80.764,62.380,121.025,111.490,44.514,90.457,100.836,113.783,155.787,176.655,141.447,50.166,109.209,101.742,172.114,132.095,93.572,65.374,131.932,94.301,74.006,72.717,110.692,151.989,118.178,102.917,84.215,82.356,81.564,84.064,72.350,102.764,138.158,95.542,95.004,71.530,88.447,211.073,88.070,97.276,54.248,93.361,87.446,51.242,135.121,69.559,87.124,82.686,56.969,94.476,62.324,73.988,80.265,98.730,84.675,60.058,98.649,64.153,77.716,56.032,92.693,82.911,62.642,54.114,78.538,95.190,73.141,54.228,71.645,83.525,114.109,58.697,79.205,56.518,91.936,79.364,63.973,111.454,99.902,61.686,137.565,108.841,85.418,97.912,76.594,84.503,134.709,128.374,68.706,86.748,70.810,93.253,53.307,64.209,45.579,86.558,80.340,117.658,56.134,96.645,88.466,76.197,78.534,53.301,137.373,69.646,133.303,121.021,132.482,69.962,64.194,84.765,86.106,84.802,56.913,35.119,78.210,66.063,61.230,35.045,70.409,85.124,79.925,140.404,106.614,61.969,43.608,113.246,68.999,86.393,72.073,69.013,78.958,55.844,53.549,111.483,55.740,59.979,63.460,68.243,63.205,69.852,50.754,31.549,65.521,63.978,75.951,91.983,94.729,68.892,55.309,116.671,78.503,71.928,53.184,70.339,54.403,65.958,51.760,49.041,63.077,58.355,55.112,78.656,65.967,139.760,79.649,70.925,62.176,86.876,31.529,57.702,74.741,72.088,52.441,114.567,90.360,76.444,33.543,72.377
8,96.825,66.039,97.142,45.583,59.548,33.476,79.445,75.485,102.567,97.995,120.198,99.727,142.558,78.065,140.935,149.393,101.176,58.939,109.620,65.916,147.775,62.171,123.829,70.725,62.819,74.920,75.475,107.498,56.293,32.165,49.279,76.421,74.815,68.662,58.474,46.086,54.779,74.598,90.267,82.532,73.635,86.767,80.165,73.182,93.391,65.142,85.385,134.686,106.485,39.914,172.870,150.859,61.324,55.384,114.434,66.913,95.247,104.554,93.755,93.133,72.961,104.776,117.810,63.509,84.115,90.258,78.011,70.226,103.167,62.612,53.798,66.045,113.169,88.410,98.195,119.155,88.824,139.432,90.037,77.198,97.214,85.602,93.925,84.492,66.250,84.772,75.530,74.939,82.019,75.850,79.520,91.094,129.222,92.327,58.033,83.882,95.749,77.967,82.599,82.377,67.664,101.031,112.621,128.235,24.280,199.962,83.785,101.039,113.725,87.634,88.153,94.042,71.399,148.430,67.287,61.812,70.281,62.416,59.803,109.773,84.056,95.550,91.777,87.763,90.470,98.118,64.867,61.552,119.667,80.662,63.860,94.012,117.927,168.320,61.945,110.821,74.008,67.084,91.485,76.213,85.024,98.276,102.309,78.806,77.651,84.984,98.004,85.464,85.739,72.328,87.749,80.109,163.445,112.344,108.945,91.827,84.241,100.391,157.079,93.464,78.690,80.820,81.081,116.920,72.474,96.773,119.841,71.459,146.036,87.622,76.123,163.857,71.241,75.003,140.637,99.008,95.399,110.697,119.667,50.399,71.864,52.691,94.554,78.411,81.044,61.351,120.070,110.574,43.991,90.943,100.100,114.632,149.110,171.969,139.569,50.049,113.735,102.109,185.864,131.898,92.908,65.387,131.579,94.331,73.723,74.404,112.780,148.835,117.475,106.845,84.629,81.695,79.649,84.473,72.972,131.982,136.302,95.837,95.868,70.907,89.245,204.826,87.987,96.749,55.052,92.687,87.468,51.304,130.030,69.662,87.424,82.855,56.419,94.260,61.707,66.574,79.183,97.681,84.061,60.545,97.530,63.934,77.226,56.088,92.646,81.970,61.267,53.389,78.522,94.940,74.721,54.569,71.633,83.024,114.784,58.825,78.718,55.137,91.398,79.063,63.432,110.954,98.702,61.987,136.282,106.253,86.041,97.868,75.502,84.099,133.012,129.523,68.097,86.395,70.429,92.982,52.755,62.686,45.276,86.273,79.119,120.211,56.085,97.685,87.501,75.969,76.418,53.585,141.051,69.533,131.256,122.043,131.250,68.712,64.776,83.875,85.005,83.837,57.088,34.861,78.294,66.559,60.418,34.803,70.338,84.331,78.795,139.834,107.845,61.297,43.315,113.164,68.895,87.288,71.251,69.656,78.726,55.216,53.774,110.959,55.298,59.759,62.853,68.324,62.428,70.262,50.119,31.156,65.483,63.968,75.403,92.020,94.016,65.958,52.237,116.225,77.923,71.374,52.262,70.582,53.957,65.530,51.033,49.933,62.195,56.533,54.743,78.912,65.247,139.066,78.806,70.752,61.299,87.055,31.674,58.516,69.836,72.361,52.923,113.794,89.982,74.363,32.769,72.468
