 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135,Mean136,Mean137,Mean138,Mean139,Mean140,Mean141,Mean142,Mean143,Mean144,Mean145,Mean146,Mean147,Mean148,Mean149,Mean150,Mean151,Mean152,Mean153,Mean154,Mean155,Mean156,Mean157,Mean158,Mean159,Mean160,Mean161,Mean162,Mean163,Mean164,Mean165,Mean166,Mean167,Mean168,Mean169,Mean170,Mean171,Mean172,Mean173,Mean174,Mean175,Mean176,Mean177,Mean178,Mean179,Mean180,Mean181,Mean182,Mean183,Mean184,Mean185,Mean186,Mean187,Mean188,Mean189,Mean190,Mean191,Mean192,Mean193,Mean194,Mean195,Mean196,Mean197,Mean198,Mean199,Mean200,Mean201,Mean202,Mean203,Mean204,Mean205,Mean206,Mean207,Mean208,Mean209,Mean210,Mean211,Mean212,Mean213,Mean214,Mean215,Mean216,Mean217,Mean218,Mean219,Mean220,Mean221,Mean222,Mean223,Mean224,Mean225,Mean226,Mean227,Mean228,Mean229,Mean230,Mean231,Mean232,Mean233,Mean234,Mean235,Mean236,Mean237,Mean238,Mean239,Mean240,Mean241,Mean242,Mean243,Mean244,Mean245,Mean246,Mean247,Mean248,Mean249,Mean250,Mean251,Mean252,Mean253,Mean254,Mean255,Mean256,Mean257,Mean258,Mean259,Mean260,Mean261,Mean262,Mean263,Mean264,Mean265,Mean266,Mean267,Mean268,Mean269,Mean270,Mean271,Mean272,Mean273,Mean274,Mean275,Mean276,Mean277,Mean278,Mean279,Mean280,Mean281,Mean282,Mean283,Mean284,Mean285,Mean286,Mean287,Mean288,Mean289,Mean290,Mean291,Mean292,Mean293,Mean294,Mean295,Mean296,Mean297,Mean298,Mean299,Mean300,Mean301,Mean302,Mean303,Mean304,Mean305,Mean306,Mean307,Mean308,Mean309,Mean310,Mean311,Mean312,Mean313,Mean314,Mean315,Mean316,Mean317,Mean318,Mean319,Mean320,Mean321,Mean322,Mean323,Mean324,Mean325,Mean326,Mean327,Mean328,Mean329,Mean330,Mean331,Mean332,Mean333,Mean334,Mean335,Mean336,Mean337,Mean338,Mean339,Mean340,Mean341,Mean342,Mean343,Mean344,Mean345,Mean346,Mean347,Mean348,Mean349,Mean350,Mean351,Mean352,Mean353,Mean354,Mean355,Mean356,Mean357,Mean358,Mean359,Mean360,Mean361,Mean362,Mean363,Mean364,Mean365,Mean366,Mean367,Mean368,Mean369,Mean370,Mean371,Mean372,Mean373,Mean374,Mean375,Mean376,Mean377,Mean378,Mean379,Mean380,Mean381,Mean382,Mean383,Mean384,Mean385,Mean386,Mean387,Mean388,Mean389,Mean390,Mean391,Mean392,Mean393,Mean394,Mean395,Mean396,Mean397,Mean398,Mean399,Mean400,Mean401,Mean402,Mean403,Mean404,Mean405,Mean406,Mean407,Mean408,Mean409,Mean410,Mean411,Mean412,Mean413,Mean414,Mean415,Mean416,Mean417,Mean418,Mean419,Mean420,Mean421,Mean422,Mean423,Mean424,Mean425,Mean426,Mean427
1,63.371,64.880,163.894,139.065,62.100,73.103,94.865,68.095,94.364,92.750,68.293,82.140,61.991,74.908,50.526,63.169,39.133,142.786,47.929,97.642,49.951,102.455,87.295,43.120,48.542,59.777,55.746,53.366,69.941,100.402,101.427,94.925,54.585,72.141,133.046,134.946,69.207,63.347,172.626,57.968,69.354,85.108,85.302,102.119,40.340,87.628,76.411,105.548,57.696,83.453,123.153,76.285,51.366,75.324,63.144,110.358,81.076,164.809,84.397,42.346,214.331,80.201,63.069,90.825,66.037,76.175,63.930,151.353,72.704,66.386,82.887,73.308,67.116,89.854,59.549,63.624,80.409,88.265,78.990,90.769,63.962,116.735,56.893,63.643,113.230,149.428,71.082,56.050,80.889,76.077,91.715,153.781,79.856,77.358,76.724,67.577,92.838,87.882,56.160,97.769,80.769,92.273,77.451,72.210,84.077,91.427,163.296,97.590,92.475,72.093,72.208,81.837,63.196,64.721,94.457,75.049,60.377,82.272,73.718,59.555,114.285,92.937,94.100,83.263,75.338,70.014,91.254,58.300,152.347,145.426,44.229,59.986,127.115,122.707,80.527,71.926,99.154,84.539,75.937,120.491,101.057,143.525,98.081,77.544,85.171,71.781,54.246,80.055,94.039,67.396,110.789,90.962,60.723,56.668,82.628,75.466,81.207,112.114,59.614,77.498,69.904,83.891,63.304,77.253,63.765,46.917,73.219,48.243,82.219,77.643,78.273,82.202,105.877,63.766,100.722,96.582,99.469,96.173,65.262,108.078,103.527,79.079,79.378,91.219,88.084,93.074,154.952,91.527,61.644,63.749,66.384,64.124,87.183,77.678,51.733,76.516,225.137,81.432,104.366,98.325,79.073,51.860,57.147,100.896,123.509,62.827,72.962,115.294,77.005,180.598,43.933,76.268,87.044,109.960,125.702,108.612,61.944,57.004,88.764,120.471,215.776,131.587,89.593,109.147,97.810,205.535,86.414,55.035,87.649,90.632,92.260,34.725,96.758,61.835,80.522,43.996,77.616,80.123,65.723,60.208,132.620,81.738,168.177,70.617,91.388,64.751,33.551,82.697,106.944,119.254,104.936,196.807,129.206,139.838,75.831,177.247,73.413,39.130,88.279,66.675,66.676,65.446,63.152,103.448,67.526,89.103,67.917,88.432,61.269,56.825,73.817,58.697,116.612,76.410,99.795,54.547,81.506,58.086,98.975,66.305,123.776,92.933,54.059,64.261,94.099,86.985,143.710,88.271,114.595,155.930,136.712,86.562,148.549,87.272,71.673,48.896,66.758,90.924,104.660,61.131,82.900,89.873,118.019,88.742,76.426,83.924,78.422,64.942,69.868,122.263,105.905,61.826,69.042,171.499,68.446,72.781,86.890,49.998,80.444,58.352,95.285,95.065,110.982,68.814,63.962,89.249,85.540,73.593,96.721,54.828,94.749,107.364,91.491,70.691,85.456,63.569,66.428,83.010,87.142,66.595,91.329,138.265,66.916,54.094,100.721,80.755,68.487,74.860,63.721,76.524,74.012,69.171,78.608,77.875,61.230,129.327,116.499,109.523,64.452,103.870,171.391,120.415,81.419,78.385,149.398,45.492,110.364,69.470,81.262,64.979,85.977,67.224,92.055,146.297,48.355,80.280,123.223,61.165,58.333,57.455,68.616,58.792,131.896,76.775,38.815,61.580,126.451,63.168,64.903,74.204,53.127,79.182,59.422,82.766,108.226,59.908,71.487,98.232,58.907,97.820,114.013,109.703,62.433,47.371,45.554,85.009,54.010,80.899,123.224,57.914,87.186,39.480,75.091,47.659,72.851,81.963,59.594,97.701,56.316,42.550,88.440,35.439,115.163,54.944,59.672,74.030,54.612
2,63.103,65.598,157.003,138.075,64.137,71.968,95.225,65.925,97.821,91.774,67.102,80.620,61.585,74.270,49.886,60.897,39.400,141.558,47.116,95.317,49.300,111.384,84.819,45.090,47.783,59.092,54.827,53.001,69.865,99.014,101.470,92.882,54.328,72.215,133.489,134.550,68.845,60.773,166.453,57.439,69.271,84.867,84.843,98.173,39.887,86.201,76.312,105.695,57.312,81.058,111.025,71.779,51.089,74.905,60.869,110.439,80.029,163.074,83.206,40.860,210.944,79.816,62.847,89.652,65.722,75.773,62.781,147.052,73.547,65.882,82.423,73.003,67.633,83.461,58.683,65.268,80.226,88.247,77.857,92.196,62.787,116.326,55.953,62.785,114.815,158.815,73.872,55.108,80.957,83.511,89.185,159.608,79.875,67.562,76.840,67.114,91.632,86.266,55.591,96.655,80.028,91.918,77.644,71.179,82.609,91.822,162.974,97.593,90.453,70.306,71.371,81.458,67.191,64.308,114.163,72.941,59.701,81.029,72.594,60.025,111.892,91.989,94.206,97.223,74.252,66.956,87.749,56.119,152.081,130.550,43.703,59.242,126.224,121.180,86.509,71.703,110.933,91.392,76.693,118.626,99.520,142.737,100.996,77.352,84.691,73.713,53.807,78.808,94.098,66.652,113.090,90.996,60.336,56.504,82.334,73.493,81.390,111.680,59.061,76.024,69.801,83.658,62.036,76.736,64.530,44.219,72.877,47.713,82.219,78.165,77.478,82.046,104.697,87.894,100.540,98.105,101.055,96.448,65.269,114.649,103.588,76.985,77.535,90.243,88.470,93.957,152.264,90.120,58.357,63.227,67.667,63.101,82.421,77.505,51.153,76.615,215.961,80.761,104.067,96.370,78.539,45.628,56.097,100.822,121.482,56.983,66.928,130.445,77.592,177.926,44.348,76.426,83.737,106.826,129.560,106.655,61.638,56.529,86.135,116.005,216.540,129.144,89.158,106.495,96.218,205.497,84.828,60.013,86.924,89.821,89.261,34.526,96.431,63.054,79.164,42.087,76.639,79.299,64.830,61.510,131.407,80.812,167.433,70.744,89.864,62.891,32.878,82.388,105.865,118.115,104.113,197.980,127.553,140.518,75.604,176.028,72.211,38.808,89.018,66.605,65.644,65.063,61.761,102.952,66.165,89.060,69.105,86.149,60.308,56.386,72.693,58.640,116.553,78.062,100.813,54.688,78.159,58.005,98.976,65.963,123.908,92.138,54.175,63.533,93.480,86.989,145.969,87.006,116.986,153.129,134.101,86.745,155.053,86.664,69.390,49.754,68.060,92.288,103.213,60.533,83.456,89.820,113.911,88.278,75.338,87.462,78.710,65.284,69.483,120.404,102.594,60.702,68.844,164.998,68.470,73.512,87.808,49.452,81.742,57.926,97.385,93.008,106.817,69.304,63.352,89.419,84.560,76.077,95.128,50.116,94.860,107.467,92.012,71.239,85.279,63.963,65.062,83.227,83.958,67.587,86.561,138.510,66.905,53.835,100.815,79.948,68.012,74.207,63.154,82.435,73.765,82.557,72.293,74.804,69.881,127.948,117.854,108.656,63.664,102.871,165.066,126.754,81.470,77.415,154.696,44.478,121.712,72.223,81.131,64.709,88.915,67.615,91.558,149.128,48.507,81.197,116.772,60.477,57.216,57.798,68.930,59.810,134.394,76.392,37.366,61.726,125.464,63.155,64.069,73.763,53.115,77.856,59.379,81.899,107.619,59.648,71.571,96.863,57.120,97.193,110.846,108.519,61.667,48.704,44.993,84.221,53.407,79.031,123.149,57.773,85.988,39.379,74.184,47.036,72.158,82.552,58.862,96.958,57.547,41.834,87.240,36.265,116.898,54.676,59.831,72.573,54.310
3,62.017,64.620,152.765,138.033,64.262,71.103,93.494,62.919,94.302,91.454,66.540,79.615,58.546,73.090,49.420,60.128,38.347,128.336,45.716,93.669,48.477,104.542,79.666,43.486,47.602,58.573,55.254,53.675,69.405,98.986,102.086,91.594,52.965,71.600,132.657,135.322,67.291,58.965,160.702,56.983,67.946,83.056,83.774,96.474,38.835,85.886,75.323,105.358,56.306,79.252,102.895,69.594,50.204,73.410,60.318,112.156,78.769,162.390,82.012,38.859,213.095,78.343,60.902,91.209,66.781,74.810,58.362,141.470,72.883,65.184,82.463,73.099,66.713,78.139,58.117,65.091,79.809,87.379,78.726,91.575,62.340,117.609,54.871,61.953,111.594,164.246,71.442,54.794,80.278,72.537,89.436,164.580,79.744,58.546,75.451,66.644,91.449,85.209,54.783,97.547,78.798,91.561,77.043,70.170,83.173,90.053,161.845,97.631,91.583,69.821,70.705,81.299,65.268,63.429,118.886,71.041,56.955,80.872,71.894,59.393,109.656,92.532,96.005,94.096,74.637,65.079,85.850,55.162,150.133,119.551,43.380,58.902,145.180,121.116,80.293,72.179,102.433,96.930,75.721,126.373,100.153,143.983,97.148,76.399,84.575,68.466,53.516,77.348,93.838,66.481,113.157,90.082,59.870,56.472,80.931,73.490,78.765,110.971,58.560,75.106,68.066,84.197,61.849,76.664,64.258,41.569,72.426,47.081,80.188,76.137,76.204,80.462,101.946,121.247,100.062,97.979,99.853,95.068,65.325,113.007,102.824,75.159,77.887,90.070,85.867,92.590,151.479,87.695,58.844,62.707,67.269,63.659,77.511,76.907,51.327,76.937,188.160,80.267,102.906,95.405,76.786,52.953,56.060,101.591,121.195,68.305,60.382,115.924,70.343,177.849,45.223,76.151,81.428,107.067,124.919,105.477,61.730,56.388,85.701,115.092,216.283,127.481,88.614,106.271,95.031,205.854,83.631,56.771,86.841,90.472,86.748,34.584,97.204,62.992,78.179,46.116,76.342,79.482,62.694,60.990,130.889,79.418,166.314,69.162,85.749,58.147,32.410,81.019,103.991,117.059,105.389,197.821,126.761,141.463,72.367,174.536,72.299,38.089,87.632,66.185,64.656,64.646,61.173,100.600,65.025,88.521,69.542,84.784,60.680,56.757,72.276,58.344,116.667,76.835,97.601,53.699,75.552,57.567,97.949,64.761,123.192,91.990,53.233,64.214,92.387,86.073,145.197,85.399,114.499,153.025,129.365,85.542,157.665,86.072,67.754,49.526,68.115,91.922,101.159,59.655,83.527,89.839,104.773,88.235,74.488,85.996,77.558,64.313,70.351,118.675,101.254,62.092,69.231,154.593,68.309,73.418,86.922,49.265,83.461,57.060,94.600,92.800,102.895,68.951,62.588,89.169,85.717,71.216,93.212,51.254,93.678,108.615,93.516,67.752,85.906,63.390,66.577,82.644,81.968,66.720,84.562,138.799,66.027,53.993,100.745,78.655,67.735,74.604,63.154,77.714,73.809,85.609,75.105,72.635,82.731,127.110,116.324,108.573,63.811,102.282,158.235,130.800,81.251,77.877,159.096,44.114,132.435,73.855,81.758,64.474,90.190,68.512,91.293,143.836,48.124,80.342,110.586,60.098,56.405,56.756,68.483,68.380,131.557,73.240,36.639,61.635,126.054,62.567,62.708,73.005,52.897,77.914,58.688,82.268,106.410,58.492,72.206,94.974,56.862,96.895,110.821,106.984,60.567,52.808,44.612,83.738,52.053,78.949,122.917,57.319,86.535,38.947,74.560,46.803,70.951,81.792,59.758,98.876,56.148,41.325,86.313,34.013,115.068,53.326,59.825,70.410,53.416
4,61.590,63.452,151.207,137.188,64.163,70.812,92.536,62.738,91.470,91.321,66.356,79.674,58.192,72.037,49.926,59.026,37.959,119.535,46.372,91.048,48.658,94.415,77.412,43.138,47.648,57.850,54.722,52.616,68.939,99.055,101.684,90.741,55.061,71.418,129.986,134.501,68.422,57.362,155.979,56.782,67.564,82.733,84.347,95.969,39.294,85.404,75.670,107.158,56.620,79.151,101.306,69.225,51.293,74.112,58.208,107.818,78.525,160.353,83.129,38.355,211.136,78.666,62.147,86.660,63.795,75.449,59.613,138.996,72.896,65.486,78.530,73.185,63.211,76.240,57.855,63.273,79.682,87.640,79.503,92.137,62.846,109.251,54.733,62.514,107.762,151.805,71.873,55.271,80.650,65.565,94.950,155.731,80.305,51.608,76.741,67.177,91.227,84.655,54.940,97.842,79.414,91.483,76.755,69.863,84.862,92.775,165.644,98.767,94.314,69.976,71.093,81.752,63.086,64.531,126.357,70.709,55.366,81.744,72.497,61.447,107.825,92.801,101.577,93.014,74.791,65.251,85.882,59.744,151.402,118.876,44.312,60.394,221.802,120.735,79.575,72.960,109.954,92.354,75.695,146.743,98.423,141.784,93.726,76.790,84.579,72.211,53.361,76.096,94.242,67.888,113.763,90.813,61.166,57.544,81.140,71.359,79.368,110.760,57.635,74.697,69.379,83.748,60.953,76.950,64.309,41.922,73.309,48.383,81.983,77.625,76.375,80.359,102.936,138.191,102.473,95.994,100.110,96.319,65.453,110.555,104.113,74.127,77.115,89.668,86.422,90.449,151.215,87.031,59.036,62.744,67.450,62.996,75.682,77.770,51.990,78.029,178.722,82.466,103.304,94.049,77.241,47.558,55.627,100.224,121.549,61.108,57.477,103.289,70.449,176.612,46.344,76.070,80.448,105.839,127.958,104.718,62.166,56.459,84.524,113.939,214.939,127.166,89.076,105.790,94.984,205.856,82.917,53.550,87.009,91.907,86.311,33.940,98.709,62.011,77.824,41.970,76.461,79.370,62.629,63.158,131.121,79.023,165.987,69.610,84.163,58.695,32.217,81.950,103.162,117.025,107.700,196.358,127.380,138.935,72.133,176.444,71.167,38.069,86.943,66.257,65.211,64.574,61.585,101.056,64.846,87.214,69.296,85.801,60.213,57.508,73.260,58.096,116.284,80.596,97.482,54.347,74.548,58.236,98.167,65.071,123.261,91.660,54.252,63.961,92.412,88.281,144.204,85.213,125.435,158.145,127.127,85.142,160.197,85.555,66.659,50.239,68.975,91.875,100.234,59.721,83.720,89.772,97.472,87.102,74.022,85.265,77.931,64.734,70.385,116.736,99.972,60.098,69.227,143.960,68.024,73.292,87.898,49.663,85.525,56.920,95.281,92.066,100.195,69.016,62.379,89.708,86.113,72.280,92.159,56.701,93.265,108.302,93.683,66.659,85.451,63.195,65.543,82.696,81.327,66.642,84.080,138.248,65.164,54.411,100.943,78.692,68.104,74.013,63.549,72.541,73.818,85.212,79.780,70.697,93.954,130.479,115.930,108.149,63.344,102.124,152.867,129.535,81.368,83.149,160.652,44.392,132.771,73.756,92.615,63.641,88.967,68.793,91.276,141.916,48.609,80.317,107.771,60.084,55.930,57.002,69.241,66.092,131.119,71.633,37.040,61.776,123.728,62.807,63.204,72.082,53.171,77.842,57.605,81.936,106.556,58.424,71.872,95.437,57.219,98.140,110.728,107.629,60.352,78.659,45.046,83.895,52.867,78.368,122.468,57.765,85.814,39.029,77.054,47.131,70.875,84.363,59.912,101.584,54.029,41.648,86.062,35.652,117.357,52.773,59.741,69.756,52.848
5,61.859,64.566,163.288,137.203,64.140,71.193,93.094,67.564,87.479,91.858,65.891,79.614,59.749,73.651,49.577,60.174,37.784,112.883,45.898,90.231,49.297,85.003,75.802,42.017,48.037,58.129,54.658,52.425,68.964,99.836,100.956,92.836,56.552,71.614,129.224,136.014,68.089,56.555,153.487,57.285,66.978,86.777,84.533,95.555,38.974,86.299,75.813,103.654,56.762,77.775,106.148,69.515,53.821,74.647,58.029,105.981,78.540,160.349,83.483,37.689,209.848,78.427,61.466,86.115,63.333,77.251,57.759,144.839,71.362,64.657,76.856,73.899,62.214,77.755,57.689,62.112,80.416,87.875,79.861,97.763,62.271,105.561,54.873,62.437,104.037,148.097,73.319,56.889,80.682,61.238,99.909,148.833,80.595,48.267,76.642,67.941,91.561,84.652,54.544,98.530,79.852,91.004,76.782,69.097,84.508,91.694,165.934,98.689,92.919,69.352,71.145,82.759,63.589,64.934,123.902,71.411,54.807,81.065,72.022,60.340,107.052,92.819,98.509,86.784,73.499,64.018,83.905,63.201,151.959,114.670,44.749,59.215,183.749,119.799,80.598,73.495,101.392,88.767,75.711,133.904,98.378,142.801,92.066,76.742,84.934,69.352,53.834,75.403,94.404,67.776,112.541,90.284,61.010,57.228,80.537,70.675,79.713,111.166,57.836,74.395,69.593,83.057,61.135,76.796,64.548,43.330,73.608,48.136,80.911,77.808,77.397,80.592,102.733,141.550,101.438,97.511,100.273,95.755,64.625,110.012,103.136,74.444,78.262,90.262,83.590,89.253,148.591,82.364,58.989,62.769,67.104,61.960,84.887,78.103,51.189,78.377,216.695,80.726,102.511,92.803,76.815,47.008,54.897,97.205,122.352,54.578,61.365,93.788,74.955,175.647,44.953,75.470,81.271,104.907,121.175,104.230,61.373,57.590,84.557,112.255,215.542,125.928,89.361,106.550,94.634,206.515,81.903,53.900,88.303,92.083,86.673,33.809,98.949,61.546,79.088,40.345,75.822,78.205,63.043,69.957,132.496,79.193,165.600,69.357,84.247,58.846,32.161,81.939,102.037,118.054,109.262,193.287,126.335,137.642,72.269,176.657,71.682,38.112,86.944,66.203,66.408,64.443,61.367,99.856,64.653,86.763,69.039,96.974,59.755,57.863,73.097,58.078,116.475,80.961,99.307,54.819,74.145,57.927,98.413,65.099,121.909,90.719,54.458,64.028,93.258,87.674,144.272,85.433,121.721,161.197,127.103,84.955,149.967,84.917,67.360,50.437,69.617,90.820,100.158,60.001,82.208,90.053,91.342,86.737,72.987,81.491,77.562,63.947,71.067,114.668,100.867,61.548,68.726,134.316,67.810,73.198,88.227,49.857,85.197,56.885,94.812,90.243,100.379,67.554,62.333,89.340,86.753,69.875,90.949,52.026,94.339,108.278,94.085,66.759,84.979,63.641,65.495,83.372,80.635,65.994,82.775,139.231,63.886,54.573,100.527,77.248,67.749,74.905,63.211,69.706,73.069,84.126,81.863,71.851,97.922,128.849,116.376,107.948,62.808,101.680,147.336,126.315,81.522,81.180,161.559,44.449,130.078,74.048,91.490,64.003,87.834,67.859,90.432,138.007,48.218,80.494,103.456,60.875,57.035,57.234,69.320,61.536,127.091,70.467,36.629,61.910,123.441,62.141,63.555,70.873,52.960,77.110,57.841,81.494,107.010,58.628,72.151,95.581,57.524,97.283,110.593,108.001,59.634,69.398,45.281,83.128,51.993,78.772,121.936,57.517,86.240,38.780,76.155,47.145,70.722,84.507,58.855,101.835,53.765,41.575,86.787,35.761,116.475,52.571,59.954,68.497,53.065
6,61.816,64.648,163.898,137.443,63.842,70.517,92.747,64.504,86.310,90.963,64.707,78.245,58.468,74.280,49.233,60.744,36.900,112.546,45.464,90.862,48.502,76.802,74.774,41.983,47.393,56.774,53.581,52.576,68.979,99.631,101.596,89.308,55.410,71.486,125.886,135.144,68.396,54.562,147.519,64.910,64.917,86.678,83.947,93.343,38.128,84.673,75.499,103.496,54.870,75.536,118.893,73.009,57.485,74.555,58.143,108.556,78.542,159.579,82.906,37.576,204.734,77.346,61.607,87.436,65.553,76.085,57.908,138.863,71.122,64.018,77.419,72.739,63.713,77.526,56.882,61.037,81.275,87.934,86.330,93.134,60.046,113.590,54.250,61.871,100.455,164.529,70.596,55.407,80.035,56.166,99.426,163.022,81.321,45.487,76.286,67.114,92.666,83.756,54.810,97.155,79.461,91.061,76.519,69.108,85.718,91.680,164.974,98.467,95.489,67.658,70.108,81.574,60.641,64.717,116.107,72.960,55.447,82.090,71.327,60.166,105.504,92.343,99.176,77.247,72.767,62.875,82.631,61.842,149.317,107.817,43.921,58.418,126.637,120.155,77.199,71.856,92.067,86.418,76.069,124.699,97.021,141.970,90.968,76.596,83.783,67.389,53.536,74.323,93.484,67.971,111.521,89.932,60.125,56.368,81.067,70.057,77.735,110.683,57.582,72.512,69.650,83.126,60.986,76.177,64.875,41.737,72.535,48.139,80.264,77.635,75.378,80.545,102.758,133.872,102.746,98.724,101.110,94.901,64.496,108.145,100.944,73.409,79.045,90.446,85.289,88.681,148.235,77.507,58.551,63.043,67.396,61.105,85.701,77.392,51.529,79.092,223.055,81.304,102.179,92.347,76.396,54.868,54.767,97.031,121.499,75.011,68.638,86.790,72.988,174.295,48.473,75.247,81.126,105.157,117.411,101.822,61.461,57.346,86.365,110.668,214.787,124.901,89.181,105.860,93.934,207.383,81.810,59.558,86.889,90.737,85.046,33.940,96.754,60.685,80.838,41.053,76.124,78.131,61.991,76.542,133.223,78.038,165.125,69.334,82.782,58.306,31.729,81.793,101.533,117.873,110.993,191.599,125.798,141.109,72.027,175.348,72.108,37.708,86.365,65.301,67.791,62.931,60.209,101.784,64.519,87.422,67.723,98.605,59.315,58.973,73.062,57.533,115.276,79.841,97.890,56.078,74.375,57.929,97.980,65.402,121.765,91.270,54.448,63.856,92.101,87.396,144.444,85.956,115.590,162.654,125.060,85.451,150.239,85.382,67.014,50.129,70.864,90.790,102.506,59.696,82.341,90.284,84.950,86.117,72.889,82.490,78.038,63.787,71.575,114.208,99.846,60.666,68.933,124.887,67.940,72.786,87.157,49.527,84.565,56.371,95.058,89.776,97.724,67.447,62.222,88.946,85.592,69.564,89.514,48.680,94.679,108.275,94.243,65.320,85.074,62.895,64.118,83.434,80.284,65.214,83.111,138.429,63.868,54.713,100.144,77.599,76.046,75.213,63.077,68.544,72.991,77.992,83.845,70.220,90.367,127.205,115.624,105.104,62.682,101.785,142.238,122.663,80.661,78.770,162.571,44.156,127.006,73.113,87.234,64.244,86.089,68.095,90.677,132.566,48.465,79.307,100.369,62.127,57.176,57.417,69.887,58.315,123.305,68.955,36.669,61.997,122.428,62.575,63.120,70.626,52.958,75.833,58.132,80.293,106.497,58.605,71.886,96.457,57.523,97.763,109.138,108.804,60.220,59.833,45.006,83.160,50.390,78.027,121.279,57.355,85.958,38.699,74.538,47.381,70.265,84.154,59.121,101.018,53.811,41.554,85.880,35.542,116.223,51.931,61.319,67.097,52.578
